-1.960,-1.710,2.600,228.940,-1.780,-1.600,2.390,228.100,-1.230,-1.830,2.200,213.870,-1.850,-1.110,2.160,239.060,0.000
-1.650,-1.790,2.440,222.720,-1.800,-1.550,2.380,229.240,-1.280,-1.670,2.100,217.600,-1.770,-1.270,2.180,234.340,0.000
-1.270,-1.960,2.340,213.030,-1.850,-1.650,2.480,228.200,-1.440,-1.780,2.290,219.090,-1.670,-1.460,2.220,228.930,0.000
-0.920,-2.030,2.230,204.370,-1.810,-1.780,2.540,225.500,-1.530,-1.960,2.490,218.040,-1.590,-1.590,2.250,225.040,0.000
-0.680,-1.900,2.020,199.680,-1.620,-1.850,2.460,221.250,-1.440,-2.050,2.510,214.990,-1.560,-1.620,2.250,224.000,0.000
-0.570,-1.730,1.820,198.310,-1.380,-1.900,2.350,215.950,-1.280,-2.050,2.420,212.010,-1.570,-1.590,2.240,224.670,0.000
-0.600,-1.750,1.850,198.960,-1.220,-2.000,2.340,211.300,-1.250,-1.980,2.340,212.340,-1.610,-1.590,2.270,225.330,0.010
-0.770,-2.100,2.240,200.070,-1.240,-2.170,2.500,209.710,-1.480,-1.850,2.370,218.710,-1.670,-1.660,2.350,225.090,0.010
-1.030,-2.470,2.680,202.700,-1.430,-2.280,2.690,212.200,-1.890,-1.610,2.480,229.640,-1.750,-1.670,2.420,226.380,0.010
-1.370,-2.470,2.820,208.930,-1.750,-2.120,2.750,219.430,-2.350,-1.180,2.630,243.400,-1.880,-1.450,2.380,232.470,0.010
-2.130,-1.600,2.660,233.150,-2.750,-0.530,2.800,259.100,-2.080,-0.890,2.260,246.830,-1.040,-0.980,1.430,226.620,0.000
-2.540,-0.840,2.670,251.710,-3.090,0.160,3.090,273.060,-2.370,-0.150,2.370,266.290,-1.350,-0.600,1.480,246.100,0.010
-2.910,-0.050,2.910,268.990,-3.390,0.680,3.460,281.400,-2.770,0.540,2.820,281.140,-2.030,-0.100,2.030,267.310,0.020
-3.210,0.590,3.260,280.440,-3.690,0.870,3.800,283.320,-3.280,1.020,3.430,287.350,-2.880,0.460,2.920,279.050,0.040
-3.470,1.050,3.620,286.900,-3.970,0.840,4.060,281.890,-3.770,1.260,3.970,288.500,-3.640,0.960,3.760,284.740,0.079
-3.720,1.330,3.950,289.680,-4.200,0.730,4.260,279.900,-4.070,1.270,4.270,287.270,-4.010,1.290,4.210,287.810,0.119
-3.980,1.430,4.230,289.710,-4.350,0.690,4.410,279.000,-4.090,1.080,4.230,284.790,-3.810,1.380,4.050,289.850,0.148
-4.140,1.370,4.360,288.290,-4.370,0.660,4.420,278.600,-3.930,0.820,4.020,281.820,-3.320,1.290,3.560,291.310,0.168
-4.030,1.180,4.200,286.370,-4.200,0.560,4.240,277.620,-3.770,0.640,3.820,279.650,-2.930,1.160,3.150,291.580,0.188
-3.590,0.920,3.710,284.400,-3.820,0.350,3.840,275.180,-3.720,0.630,3.770,279.700,-2.940,1.060,3.120,289.880,0.188
-3.020,0.670,3.090,282.460,-3.410,0.130,3.420,272.110,-3.720,0.740,3.800,281.170,-3.180,1.000,3.330,287.430,0.168
-2.600,0.520,2.650,281.360,-3.210,0.050,3.220,270.950,-3.700,0.830,3.790,282.660,-3.400,0.940,3.530,285.520,0.158
-3.370,0.230,3.380,273.840,-3.570,0.840,3.670,283.220,-3.400,0.880,3.520,284.520,-2.710,1.110,2.930,292.340,0.188
-3.680,0.520,3.720,278.010,-3.410,0.800,3.500,283.130,-3.240,0.820,3.340,284.190,-2.790,1.110,3.000,291.730,0.227
-3.880,0.750,3.950,280.910,-3.320,0.770,3.410,283.050,-3.020,0.770,3.120,284.380,-2.900,1.100,3.110,290.760,0.188
-3.740,0.780,3.820,281.710,-3.360,0.800,3.450,283.400,-2.850,0.760,2.940,284.880,-3.030,1.080,3.220,289.530,0.128
-3.380,0.640,3.440,280.780,-3.420,0.820,3.510,283.520,-2.700,0.740,2.800,285.230,-3.100,0.990,3.260,287.740,0.119
-2.970,0.430,3.000,278.320,-3.350,0.740,3.430,282.460,-2.570,0.680,2.660,284.800,-3.050,0.810,3.160,284.790,0.128
-2.640,0.230,2.650,274.900,-3.070,0.510,3.110,279.440,-2.440,0.580,2.510,283.390,-2.840,0.500,2.880,280.030,0.138
-2.470,0.090,2.470,272.190,-2.760,0.280,2.770,275.740,-2.340,0.540,2.400,283.080,-2.570,0.230,2.580,275.010,0.128
-2.490,0.110,2.490,272.450,-2.660,0.230,2.680,274.990,-2.320,0.700,2.430,286.810,-2.400,0.160,2.400,273.760,0.079
-2.670,0.310,2.690,276.610,-2.930,0.520,2.980,280.040,-2.420,1.140,2.670,295.280,-2.400,0.420,2.440,280.000,0.119
-2.850,0.660,2.920,283.100,-3.300,1.070,3.470,288.050,-2.530,1.750,3.070,304.760,-2.460,0.930,2.630,290.690,0.099
-2.760,1.100,2.970,291.700,-3.400,1.790,3.840,297.750,-2.530,2.380,3.470,313.210,-2.390,1.530,2.840,302.510,0.040
-2.990,2.560,3.940,310.600,-2.340,2.900,3.730,321.110,-2.070,2.090,2.940,315.290,-1.250,2.310,2.630,331.530,0.010
-2.250,3.340,4.030,325.990,-1.950,3.370,3.890,329.970,-1.520,2.590,3.010,329.550,-0.520,2.870,2.920,349.670,0.040
-1.480,4.070,4.330,339.950,-1.370,3.850,4.090,340.500,-0.850,3.040,3.160,344.320,0.000,3.330,3.330,359.930,0.040
-0.910,4.700,4.790,349.020,-0.650,4.410,4.460,351.630,-0.170,3.430,3.430,357.140,0.330,3.660,3.680,5.170,0.030
-0.470,5.130,5.150,354.760,0.020,4.930,4.930,0.250,0.310,3.710,3.730,4.720,0.560,3.830,3.870,8.320,0.040
-0.020,5.260,5.260,359.740,0.430,5.250,5.260,4.720,0.340,3.840,3.850,5.030,0.770,3.760,3.840,11.640,0.040
0.490,5.010,5.040,5.560,0.440,5.270,5.280,4.750,-0.210,3.780,3.780,356.800,1.000,3.450,3.590,16.190,0.030
0.820,4.530,4.600,10.320,0.150,5.050,5.050,1.690,-1.040,3.630,3.780,344.080,1.010,3.050,3.220,18.260,0.030
0.660,3.960,4.010,9.540,-0.250,4.710,4.710,356.920,-1.720,3.510,3.910,333.920,0.500,2.790,2.830,10.090,0.010
-0.160,3.450,3.460,357.370,-0.610,4.360,4.400,352.070,-1.940,3.520,4.020,331.160,-0.670,2.800,2.880,346.580,0.020
-1.210,3.100,3.330,338.680,-0.820,4.150,4.230,348.870,-1.740,3.650,4.050,334.490,-1.970,2.980,3.570,326.570,0.049
-1.910,2.970,3.530,327.270,-0.810,4.270,4.350,349.260,-1.270,3.870,4.070,341.850,-2.720,3.160,4.170,319.270,0.128
-0.520,4.780,4.810,353.810,-0.660,4.140,4.190,350.970,-2.460,3.230,4.060,322.780,-3.140,2.270,3.870,305.820,0.217
0.090,5.370,5.370,0.980,-0.070,4.470,4.470,359.070,-1.490,3.300,3.620,335.670,-2.460,2.940,3.830,320.090,0.247
1.050,5.630,5.730,10.510,0.320,4.880,4.890,3.780,-0.350,3.520,3.540,354.270,-1.120,3.580,3.750,342.680,0.257
2.290,5.280,5.760,23.470,0.450,5.320,5.340,4.810,0.550,3.980,4.020,7.880,0.600,4.130,4.180,8.190,0.366
3.510,4.530,5.730,37.760,0.570,5.600,5.630,5.800,1.270,4.470,4.640,15.910,2.290,4.480,5.030,27.030,0.464
4.290,3.710,5.670,49.190,1.040,5.480,5.580,10.700,1.980,4.690,5.090,22.920,3.540,4.470,5.700,38.420,0.791
4.370,3.080,5.350,54.780,2.050,4.850,5.260,22.920,2.790,4.470,5.270,31.980,4.070,4.040,5.740,45.210,0.711
4.000,2.750,4.860,55.440,3.210,4.050,5.170,38.410,3.600,4.090,5.450,41.300,4.070,3.550,5.400,48.970,0.484
3.580,2.760,4.520,52.350,3.970,3.560,5.330,48.110,4.240,3.950,5.790,46.980,3.860,3.400,5.150,48.590,0.415
3.410,3.070,4.590,48.080,3.960,3.710,5.420,46.850,4.610,4.320,6.320,46.860,3.700,3.830,5.330,43.990,0.346
3.530,3.370,4.880,46.320,3.590,4.310,5.610,39.770,4.870,4.990,6.970,44.330,3.680,4.190,5.580,41.300,0.395
3.870,3.310,5.100,49.480,3.440,5.030,6.090,34.430,5.230,5.630,7.680,42.920,3.850,3.620,5.280,46.720,0.395
3.960,5.550,6.820,35.470,5.830,5.950,8.330,44.400,4.180,1.650,4.500,68.520,4.150,0.820,4.230,78.780,0.178
4.880,5.690,7.490,40.610,6.530,5.880,8.790,48.020,4.510,-0.680,4.560,98.630,4.390,0.280,4.400,86.320,0.099
5.790,5.250,7.820,47.780,7.130,5.340,8.910,53.140,4.580,-1.940,4.970,112.930,4.780,-0.290,4.790,93.520,0.000
6.370,4.180,7.620,56.710,7.450,4.350,8.630,59.700,4.250,-1.150,4.400,105.130,5.260,-0.850,5.330,99.130,0.089
6.610,2.810,7.180,67.000,7.530,3.090,8.140,67.700,3.750,0.740,3.820,78.820,5.770,-1.220,5.890,101.940,0.543
6.610,1.570,6.790,76.640,7.420,1.760,7.630,76.630,3.390,2.330,4.120,55.490,6.210,-1.240,6.330,101.250,0.455
6.410,0.770,6.450,83.160,7.150,0.540,7.170,85.650,3.430,2.560,4.280,53.310,6.540,-0.840,6.590,97.280,0.613
5.940,0.140,5.940,88.680,6.550,-0.660,6.580,95.790,3.910,1.720,4.270,66.280,6.770,-0.450,6.780,93.770,0.346
5.110,-0.730,5.160,98.140,5.400,-2.010,5.770,110.390,4.820,0.460,4.840,84.530,6.910,-0.610,6.940,95.050,0.464
3.860,-2.100,4.390,118.480,3.630,-3.550,5.070,134.380,6.010,-0.690,6.050,96.560,6.940,-1.680,7.140,103.600,0.494
2.350,-3.630,4.320,147.050,1.570,-4.960,5.200,162.430,6.800,-1.700,7.010,104.060,6.530,-3.200,7.270,116.130,0.514
0.770,-4.850,4.920,170.960,-0.300,-5.810,5.820,182.940,6.370,-2.660,6.900,112.640,5.300,-4.540,6.970,130.590,0.445
-1.600,-5.810,6.030,195.370,4.250,-3.600,5.570,130.210,3.070,-5.180,6.020,149.400,2.940,-4.190,5.120,144.950,0.445
-2.300,-5.180,5.670,203.970,1.320,-4.370,4.560,163.170,0.510,-5.230,5.260,174.380,0.720,-4.710,4.760,171.310,0.583
-2.480,-4.270,4.930,210.200,-1.200,-4.790,4.930,194.130,-1.470,-4.910,5.130,196.640,-0.670,-4.690,4.740,188.130,0.623
-2.250,-3.350,4.030,213.840,-2.410,-4.710,5.290,207.040,-2.250,-4.440,4.980,206.820,-1.420,-4.290,4.520,198.260,0.553
-1.900,-2.500,3.140,217.240,-2.560,-4.260,4.970,210.960,-2.180,-3.950,4.510,208.910,-1.760,-3.680,4.080,205.470,0.168
-1.790,-1.700,2.470,226.360,-2.230,-3.610,4.240,211.770,-1.890,-3.540,4.010,208.090,-1.940,-3.070,3.630,212.290,0.059
-2.140,-0.970,2.350,245.630,-1.910,-2.890,3.470,213.500,-1.840,-3.260,3.740,209.500,-2.160,-2.590,3.370,219.850,0.030
-2.660,-0.250,2.670,264.560,-1.710,-2.180,2.770,218.050,-1.950,-2.900,3.490,213.960,-2.330,-2.120,3.150,227.790,0.000
-2.930,0.480,2.970,279.350,-1.630,-1.510,2.220,227.030,-1.980,-2.190,2.950,222.120,-2.320,-1.480,2.750,237.510,0.049
-2.640,1.260,2.930,295.510,-1.670,-0.910,1.900,241.320,-1.750,-0.970,2.000,241.160,-2.020,-0.550,2.090,254.620,0.099
-1.950,2.050,2.830,316.320,-1.760,-0.320,1.790,259.850,-1.390,0.480,1.470,288.980,-1.520,0.490,1.590,287.950,0.049
-1.120,2.780,2.990,338.110,-1.820,0.350,1.860,281.000,-1.050,1.750,2.040,329.040,-0.950,1.440,1.720,326.640,0.020
-1.770,1.130,2.100,302.660,-0.840,2.540,2.680,341.810,-0.400,2.110,2.140,349.130,-0.590,2.290,2.360,345.570,0.000
-1.510,1.870,2.410,321.140,-0.550,2.890,2.940,349.330,0.180,2.470,2.470,4.180,0.010,2.520,2.520,0.300,0.000
-0.980,2.390,2.580,337.810,0.090,2.930,2.930,1.840,0.910,2.530,2.690,19.780,0.970,2.240,2.440,23.480,0.010
-0.140,2.560,2.570,356.950,1.230,2.770,3.030,24.010,1.850,2.340,2.990,38.410,2.120,1.620,2.670,52.680,0.020
0.830,2.490,2.630,18.360,2.530,2.560,3.600,44.630,2.920,1.950,3.510,56.170,3.250,0.890,3.370,74.710,0.020
1.680,2.360,2.900,35.480,3.500,2.440,4.270,55.100,3.960,1.460,4.220,69.710,4.150,0.310,4.160,85.780,0.059
2.260,2.280,3.210,44.710,3.840,2.500,4.580,56.970,4.840,0.950,4.940,78.840,4.650,0.030,4.650,89.600,0.069
2.630,2.140,3.390,50.800,3.750,2.490,4.500,56.430,5.390,0.530,5.420,84.430,4.770,-0.120,4.780,91.420,0.040
2.910,1.770,3.410,58.760,3.620,2.140,4.200,59.410,5.430,0.280,5.430,87.080,4.630,-0.420,4.640,95.210,0.040
3.190,1.010,3.350,72.500,3.700,1.220,3.900,71.740,4.860,0.230,4.870,87.320,4.270,-1.070,4.400,104.100,0.010
3.320,-0.210,3.330,93.610,3.900,-0.180,3.900,92.690,4.010,0.080,4.010,88.930,3.730,-1.960,4.220,117.690,0.128
3.080,-1.930,3.640,122.090,4.000,-1.920,4.440,115.670,3.260,-0.560,3.310,99.820,3.010,-2.890,4.170,133.760,0.198
3.840,-3.780,5.390,134.570,2.910,-1.900,3.470,123.200,2.150,-3.680,4.260,149.740,3.230,-2.930,4.360,132.210,0.198
3.420,-5.320,6.330,147.280,2.720,-3.450,4.400,141.760,1.260,-4.210,4.390,163.360,3.150,-3.670,4.830,139.350,0.198
2.770,-6.030,6.640,155.360,2.370,-4.570,5.150,152.590,0.510,-4.360,4.390,173.390,2.670,-3.910,4.740,145.700,0.119
1.960,-5.610,5.940,160.790,1.620,-4.780,5.050,161.280,0.020,-4.080,4.080,179.770,1.970,-3.790,4.270,152.610,0.119
1.180,-4.550,4.700,165.480,0.690,-4.380,4.430,171.020,-0.210,-3.470,3.480,183.490,1.270,-3.440,3.670,159.740,0.435
0.660,-3.520,3.580,169.320,-0.080,-3.830,3.830,181.240,-0.210,-2.710,2.720,184.410,0.840,-3.010,3.130,164.430,0.484
0.570,-3.050,3.100,169.470,-0.440,-3.500,3.530,187.190,0.000,-1.930,1.930,180.070,0.840,-2.620,2.750,162.200,0.287
0.730,-2.980,3.070,166.200,-0.410,-3.270,3.290,187.200,0.400,-1.190,1.260,161.610,1.130,-2.310,2.570,153.960,0.198
0.920,-2.970,3.110,162.730,-0.100,-2.890,2.900,181.910,0.980,-0.550,1.120,119.270,1.470,-2.090,2.560,144.970,0.148
0.980,-2.790,2.960,160.720,0.390,-2.230,2.270,170.090,1.700,-0.050,1.700,91.540,1.680,-1.990,2.600,139.880,0.069
0.970,-2.520,2.700,158.970,0.860,-1.520,1.750,150.440,2.370,0.260,2.380,83.840,1.740,-1.960,2.620,138.410,0.059
1.050,-2.350,2.570,155.890,1.120,-1.090,1.560,134.240,2.730,0.290,2.740,84.000,1.680,-1.960,2.580,139.320,0.010
1.040,-1.150,1.550,138.020,2.660,0.010,2.660,89.680,1.560,-1.950,2.500,141.260,1.400,-1.500,2.050,136.990,0.000
0.820,-1.450,1.670,150.710,2.420,-0.460,2.460,100.830,1.520,-1.900,2.430,141.400,1.700,-1.260,2.120,126.570,0.000
0.740,-1.630,1.790,155.560,2.400,-1.020,2.600,112.960,1.710,-1.790,2.470,136.380,2.240,-1.200,2.540,118.100,0.000
1.020,-1.420,1.750,144.380,2.840,-1.510,3.220,118.070,2.240,-1.630,2.760,126.040,2.880,-1.270,3.150,113.820,0.020
1.580,-1.040,1.890,123.430,3.510,-1.840,3.970,117.630,2.940,-1.490,3.290,116.820,3.420,-1.490,3.740,113.590,0.079
2.260,-0.800,2.400,109.480,4.060,-1.870,4.470,114.730,3.590,-1.470,3.880,112.320,3.670,-1.890,4.120,117.220,0.128
2.910,-0.910,3.050,107.390,4.180,-1.540,4.460,110.260,3.970,-1.640,4.300,112.390,3.460,-2.400,4.210,124.800,0.208
3.330,-1.160,3.520,109.260,3.850,-1.020,3.980,104.850,3.970,-1.810,4.360,114.580,2.890,-2.780,4.010,133.900,0.227
3.290,-1.230,3.510,110.450,3.070,-0.510,3.110,99.410,3.440,-1.780,3.880,117.370,2.090,-2.680,3.400,142.020,0.148
2.670,-0.910,2.820,108.790,1.910,-0.200,1.920,95.890,2.390,-1.430,2.780,120.800,1.220,-1.920,2.270,147.690,0.138
1.620,-0.500,1.700,107.200,0.590,-0.180,0.620,106.800,1.180,-1.030,1.560,131.060,0.440,-0.950,1.050,155.080,0.109
0.410,-0.440,0.600,137.020,-0.620,-0.520,0.810,230.090,0.270,-0.970,1.010,164.540,-0.050,-0.350,0.360,187.500,0.040
-1.520,-1.230,1.960,231.010,0.010,-1.510,1.510,179.720,-0.110,-0.560,0.570,191.330,0.330,-1.730,1.760,169.020,0.030
-2.060,-2.060,2.920,224.970,0.260,-2.350,2.370,173.670,0.190,-1.340,1.350,171.980,0.560,-2.500,2.560,167.430,0.079
-2.250,-2.710,3.520,219.660,0.770,-3.100,3.190,165.950,0.750,-2.280,2.400,161.810,1.030,-2.950,3.120,160.780,0.109
-2.110,-2.940,3.620,215.640,1.310,-3.410,3.660,158.990,1.450,-3.060,3.390,154.740,1.620,-3.150,3.550,152.770,0.198
-1.800,-2.860,3.380,212.210,1.700,-3.380,3.780,153.270,2.050,-3.560,4.110,150.050,2.170,-3.180,3.850,145.660,0.504
-1.500,-2.640,3.040,209.680,1.790,-3.160,3.640,150.420,2.320,-3.720,4.380,148.000,2.490,-3.090,3.970,141.110,0.573
-1.360,-2.440,2.800,209.070,1.500,-2.920,3.280,152.760,2.110,-3.530,4.110,149.160,2.460,-2.960,3.850,140.250,0.366
-1.350,-2.370,2.730,209.620,0.990,-2.750,2.920,160.110,1.620,-3.200,3.580,153.150,2.170,-2.880,3.600,143.000,0.227
-1.410,-2.500,2.870,209.530,0.500,-2.730,2.770,169.650,1.180,-2.990,3.220,158.540,1.750,-2.920,3.410,149.130,0.109
-1.490,-2.850,3.210,207.560,0.190,-2.890,2.900,176.160,1.010,-3.090,3.250,161.970,1.340,-3.140,3.410,156.980,0.128
-1.440,-3.260,3.560,203.870,0.060,-3.070,3.070,178.860,1.000,-3.320,3.470,163.260,1.040,-3.380,3.540,162.910,0.227
-1.150,-3.510,3.690,198.090,0.030,-3.040,3.040,179.450,0.970,-3.450,3.580,164.340,0.960,-3.440,3.570,164.370,0.079
0.030,-2.670,2.670,179.260,0.780,-3.290,3.380,166.730,1.150,-3.170,3.370,160.050,0.590,-3.110,3.160,169.330,0.040
0.040,-2.100,2.100,178.980,0.530,-2.920,2.970,169.720,1.460,-2.700,3.070,151.600,0.480,-2.670,2.710,169.880,0.000
0.010,-1.550,1.550,179.790,0.390,-2.480,2.510,171.120,1.690,-2.200,2.780,142.500,0.580,-2.160,2.240,164.870,0.000
-0.070,-1.170,1.180,183.450,0.450,-2.070,2.120,167.600,1.700,-1.810,2.490,136.810,0.820,-1.620,1.820,153.010,0.010
-0.110,-0.930,0.940,186.830,0.630,-1.710,1.820,159.730,1.610,-1.520,2.210,133.410,1.110,-1.100,1.560,134.740,0.010
-0.010,-0.730,0.730,181.150,0.770,-1.400,1.600,151.340,1.580,-1.270,2.020,128.840,1.340,-0.670,1.500,116.420,0.049
0.270,-0.460,0.540,149.870,0.740,-1.120,1.340,146.640,1.710,-1.000,1.980,120.420,1.450,-0.370,1.500,104.140,0.099
0.570,-0.090,0.580,98.710,0.560,-0.800,0.970,144.970,1.810,-0.630,1.910,109.290,1.360,-0.090,1.370,93.700,0.128
0.670,0.450,0.800,56.120,0.270,-0.350,0.440,141.870,1.580,-0.050,1.580,91.720,1.010,0.300,1.050,73.310,0.208
0.410,1.140,1.220,19.820,-0.060,0.270,0.270,346.560,0.850,0.790,1.160,47.100,0.380,0.890,0.970,23.100,0.119
-0.020,1.840,1.840,359.250,-0.370,0.940,1.010,338.300,-0.070,1.700,1.700,357.790,-0.310,1.560,1.590,348.780,0.138
-0.400,2.320,2.350,350.280,-0.570,1.520,1.620,339.510,-0.770,2.420,2.540,342.320,-0.790,2.130,2.270,339.690,0.099
-0.590,1.890,1.980,342.630,-0.970,2.780,2.940,340.790,-0.870,2.490,2.630,340.710,0.470,2.090,2.140,12.570,0.059
-0.560,2.150,2.220,345.500,-0.820,2.880,3.000,344.200,-0.680,2.670,2.760,345.680,0.570,2.380,2.450,13.410,0.049
-0.610,2.430,2.510,345.980,-0.580,2.900,2.960,348.640,-0.430,2.780,2.810,351.150,0.450,2.540,2.580,9.980,0.040
-0.840,2.800,2.930,343.250,-0.490,2.970,3.010,350.650,-0.300,2.880,2.900,354.040,0.170,2.600,2.600,3.840,0.049
-1.180,3.090,3.310,339.160,-0.540,3.030,3.080,349.940,-0.340,2.940,2.960,353.470,-0.160,2.590,2.590,356.570,0.059
-1.480,3.080,3.420,334.370,-0.680,3.000,3.070,347.210,-0.560,2.900,2.950,349.030,-0.440,2.540,2.580,350.150,0.109
-1.640,2.640,3.110,328.140,-0.870,2.820,2.950,342.770,-0.980,2.750,2.920,340.380,-0.610,2.490,2.570,346.180,0.089
-1.720,2.140,2.740,321.160,-1.100,2.650,2.870,337.380,-1.510,2.610,3.020,329.910,-0.720,2.510,2.610,343.910,0.069
-1.790,2.020,2.690,318.470,-1.360,2.690,3.010,333.120,-2.070,2.660,3.370,322.100,-0.850,2.660,2.790,342.240,0.099
-1.890,2.580,3.200,323.760,-1.620,3.060,3.460,332.060,-2.550,3.000,3.940,319.640,-1.050,2.990,3.170,340.640,0.138
-1.980,3.460,3.990,330.230,-1.810,3.670,4.090,333.740,-2.860,3.540,4.550,321.080,-1.280,3.490,3.720,339.910,0.217
-1.960,4.130,4.570,334.550,-1.830,4.350,4.720,337.150,-2.880,4.110,5.020,324.940,-1.450,4.100,4.340,340.540,0.158
-1.630,4.970,5.230,341.880,-2.560,4.590,5.260,330.860,-1.500,4.760,4.990,342.550,-1.000,4.430,4.540,347.290,0.119
-1.240,5.520,5.660,347.400,-1.960,5.030,5.400,338.730,-1.400,5.470,5.640,345.670,-0.620,5.030,5.070,352.990,0.128
-0.730,6.040,6.090,353.110,-1.180,5.500,5.630,347.860,-1.130,6.200,6.300,349.710,-0.140,5.520,5.520,358.500,0.109
-0.150,6.510,6.510,358.690,-0.340,6.030,6.040,356.780,-0.650,6.880,6.910,354.640,0.350,5.890,5.900,3.400,0.109
0.590,6.780,6.800,4.970,0.470,6.420,6.440,4.210,0.150,7.240,7.240,1.220,0.670,6.110,6.140,6.270,0.109
1.600,6.650,6.840,13.530,1.160,6.410,6.510,10.220,1.400,6.940,7.080,11.440,0.590,6.170,6.200,5.460,0.089
2.910,6.020,6.690,25.820,1.650,5.850,6.080,15.740,3.090,5.810,6.590,28.020,0.040,6.060,6.060,0.340,0.316
4.220,5.060,6.580,39.810,2.050,5.010,5.410,22.230,4.640,4.440,6.430,46.260,-0.440,5.720,5.730,355.560,0.415
5.110,4.020,6.500,51.830,2.490,4.270,4.950,30.200,5.330,3.580,6.420,56.130,-0.150,5.080,5.080,358.340,0.474
5.310,3.130,6.170,59.470,3.050,3.920,4.970,37.890,4.700,3.710,5.990,51.750,1.340,4.150,4.360,17.970,0.455
4.910,2.520,5.520,62.860,3.610,3.860,5.290,43.140,3.370,4.250,5.420,38.370,3.330,3.140,4.570,46.670,0.543
4.130,2.280,4.710,61.080,4.010,3.900,5.590,45.760,2.210,4.380,4.900,26.790,4.810,2.330,5.340,64.150,0.672
4.110,3.910,5.680,46.440,1.890,3.520,4.000,28.200,5.070,1.930,5.420,69.170,3.250,3.610,4.860,41.940,0.810
4.040,3.900,5.610,45.990,2.170,2.250,3.130,44.050,4.440,1.840,4.800,67.530,3.530,3.480,4.960,45.450,0.711
3.930,3.910,5.540,45.160,2.620,1.390,2.960,61.950,3.520,1.880,3.990,61.860,3.840,3.030,4.890,51.720,0.603
3.920,3.940,5.560,44.850,2.860,1.520,3.240,61.930,2.810,1.900,3.390,55.920,4.150,2.360,4.770,60.330,0.543
3.990,3.780,5.490,46.530,2.930,2.090,3.600,54.430,2.440,1.740,2.990,54.410,4.410,1.540,4.670,70.800,0.583
4.080,3.160,5.160,52.220,2.950,2.280,3.730,52.280,2.440,1.280,2.760,62.420,4.610,0.620,4.650,82.370,0.543
4.180,1.970,4.620,64.780,3.030,1.530,3.400,63.220,2.820,0.440,2.860,81.120,4.700,-0.310,4.710,93.770,0.514
4.320,0.600,4.360,82.090,3.190,0.310,3.200,84.450,3.390,-0.490,3.430,98.140,4.680,-1.060,4.800,102.740,0.613
4.590,-0.390,4.600,94.830,3.410,-0.650,3.470,100.710,3.940,-1.140,4.100,106.180,4.570,-1.420,4.780,107.270,0.711
5.010,-0.620,5.050,97.040,3.700,-0.800,3.790,102.250,4.290,-1.270,4.470,106.530,4.380,-1.270,4.560,106.150,0.375
5.450,-0.390,5.460,94.060,4.020,-0.440,4.040,96.280,4.480,-1.020,4.600,102.790,4.260,-0.820,4.340,100.920,0.484
5.730,-0.160,5.730,91.580,4.340,-0.040,4.340,90.580,4.630,-0.630,4.670,97.700,4.370,-0.380,4.380,94.990,0.375
4.640,0.040,4.640,89.530,4.810,-0.290,4.820,93.450,4.800,-0.170,4.800,92.070,4.700,-0.060,4.700,90.680,0.148
4.970,-0.050,4.970,90.550,5.100,-0.010,5.100,90.060,5.430,-0.130,5.430,91.400,5.250,0.290,5.260,86.890,0.109
5.400,-0.030,5.400,90.280,5.550,0.290,5.560,87.060,6.080,-0.120,6.090,91.150,5.890,0.390,5.900,86.200,0.119
5.970,0.290,5.970,87.230,6.190,0.620,6.220,84.320,6.600,-0.030,6.600,90.270,6.530,0.320,6.540,87.170,0.158
6.550,0.750,6.600,83.510,6.880,0.930,6.940,82.320,6.970,0.130,6.970,88.950,7.080,0.200,7.080,88.350,0.425
7.030,1.100,7.110,81.090,7.430,1.140,7.520,81.270,7.200,0.320,7.210,87.490,7.420,0.170,7.420,88.720,0.593
7.280,1.160,7.370,80.930,7.710,1.180,7.800,81.300,7.300,0.480,7.320,86.260,7.460,0.270,7.470,87.900,0.563
7.340,0.900,7.400,83.030,7.820,1.000,7.890,82.730,7.320,0.500,7.330,86.080,7.350,0.310,7.350,87.560,0.563
7.310,0.330,7.310,87.420,7.920,0.550,7.930,86.030,7.290,0.260,7.300,87.960,7.220,0.000,7.220,89.970,0.652
7.210,-0.480,7.230,93.840,8.060,-0.150,8.060,91.100,7.250,-0.310,7.250,92.420,7.180,-0.790,7.220,96.300,0.563
6.990,-1.310,7.110,100.590,7.960,-0.880,8.010,96.280,7.060,-1.010,7.130,98.120,6.960,-1.630,7.150,103.180,0.603
6.530,-1.860,6.790,105.890,7.250,-1.320,7.370,100.360,6.580,-1.580,6.760,103.540,6.240,-1.920,6.530,107.090,0.692
5.730,-1.300,5.880,102.730,5.720,-1.820,6.000,107.690,4.880,-1.290,5.040,104.790,5.330,-1.250,5.480,103.230,0.573
3.950,-0.920,4.060,103.060,4.640,-1.700,4.940,110.090,3.450,-0.240,3.460,94.030,4.460,-1.280,4.640,106.010,0.435
2.620,-0.400,2.650,98.710,3.580,-1.220,3.780,108.800,2.750,0.490,2.800,80.000,3.660,-0.770,3.740,101.810,0.326
2.240,0.060,2.240,88.390,2.730,-0.430,2.760,99.020,3.280,0.410,3.300,82.810,2.990,0.110,2.990,87.950,0.099
2.500,0.380,2.530,81.280,2.160,0.490,2.210,77.210,4.400,0.020,4.400,89.800,2.570,1.100,2.800,66.790,0.099
2.880,0.490,2.920,80.270,1.910,1.350,2.340,54.770,5.230,0.010,5.230,89.910,2.550,1.970,3.220,52.230,0.089
