-0.580,-2.520,2.580,193.070,-1.490,-2.440,2.860,211.430,-0.620,-2.730,2.800,192.710,-1.360,-2.260,2.640,210.990,0.053
-1.160,-2.030,2.340,209.710,-2.020,-1.940,2.800,226.210,-1.310,-2.220,2.580,210.460,-1.730,-1.990,2.630,221.050,0.039
-1.630,-1.410,2.160,229.100,-2.380,-1.360,2.740,240.270,-1.920,-1.610,2.500,229.990,-2.010,-1.650,2.610,230.610,0.066
-1.750,-0.780,1.920,246.040,-2.530,-0.790,2.650,252.730,-2.330,-1.000,2.530,246.830,-2.180,-1.160,2.470,241.930,0.053
-1.380,-0.240,1.400,260.110,-2.450,-0.300,2.470,263.130,-2.460,-0.470,2.510,259.080,-2.220,-0.470,2.270,258.020,0.079
-0.770,0.110,0.780,277.850,-2.240,0.040,2.240,270.910,-2.440,-0.110,2.440,267.490,-2.200,0.220,2.220,275.580,0.118
-0.290,0.170,0.340,300.720,-1.980,0.130,1.990,273.760,-2.410,0.060,2.410,271.370,-2.240,0.620,2.320,285.610,0.105
-0.190,-0.080,0.210,248.520,-1.790,-0.050,1.790,268.360,-2.500,0.000,2.500,270.010,-2.370,0.570,2.440,283.600,0.105
-0.400,-0.420,0.580,223.120,-1.660,-0.400,1.710,256.570,-2.610,-0.160,2.610,266.580,-2.480,0.220,2.490,275.060,0.132
-0.700,-0.580,0.910,230.240,-1.590,-0.750,1.760,244.660,-2.590,-0.250,2.600,264.390,-2.410,-0.190,2.410,265.420,0.092
-1.550,-1.000,1.840,237.120,-2.340,-0.180,2.340,265.520,-2.020,-0.460,2.070,257.160,-1.770,-0.310,1.800,260.080,0.013
-1.420,-1.150,1.820,231.000,-1.830,-0.010,1.830,269.780,-1.420,-0.550,1.520,248.930,-1.330,-0.470,1.410,250.720,0.000
-1.050,-1.230,1.620,220.580,-1.090,0.160,1.110,278.500,-0.730,-0.450,0.850,238.360,-0.900,-0.480,1.020,241.790,0.000
-0.380,-1.280,1.340,196.570,-0.170,0.230,0.290,324.030,-0.070,-0.200,0.210,198.880,-0.460,-0.420,0.630,227.410,0.000
0.420,-1.320,1.380,162.450,0.760,0.150,0.780,78.700,0.520,0.030,0.520,87.110,0.040,-0.400,0.410,173.990,0.013
1.100,-1.340,1.740,140.740,1.470,-0.110,1.480,94.140,1.030,0.040,1.030,88.040,0.700,-0.540,0.880,127.580,0.053
1.470,-1.370,2.010,133.150,1.800,-0.560,1.890,107.400,1.440,-0.310,1.470,102.280,1.520,-0.900,1.770,120.640,0.066
1.520,-1.460,2.110,133.780,1.750,-1.200,2.120,124.270,1.650,-0.920,1.890,119.110,2.170,-1.360,2.560,122.010,0.039
1.310,-1.650,2.110,141.460,1.390,-1.960,2.400,144.740,1.570,-1.630,2.260,136.020,2.260,-1.740,2.860,127.580,0.026
0.890,-1.950,2.140,155.410,0.750,-2.760,2.860,164.690,1.120,-2.260,2.520,153.610,1.530,-1.890,2.430,141.050,0.026
0.280,-2.120,2.140,172.380,-0.060,-3.240,3.240,181.130,0.360,-2.560,2.590,172.040,0.300,-1.720,1.740,170.240,0.026
-0.490,-1.860,1.920,194.650,-0.990,-2.990,3.150,198.360,-0.620,-2.290,2.370,195.230,-0.960,-1.140,1.490,220.150,0.013
-1.930,-1.770,2.620,227.480,-1.710,-1.290,2.140,233.020,-1.870,-0.160,1.870,265.000,-1.770,-0.540,1.850,252.880,0.000
-2.710,-0.050,2.710,269.000,-2.670,0.100,2.680,272.180,-2.400,0.970,2.590,292.110,-2.530,0.410,2.560,279.140,0.013
-3.130,1.550,3.490,296.350,-3.270,1.420,3.570,293.410,-2.630,1.960,3.280,306.690,-2.770,1.270,3.050,294.630,0.092
-3.070,2.520,3.970,309.350,-3.350,2.300,4.060,304.500,-2.640,2.550,3.670,314.010,-2.660,2.020,3.340,307.250,0.250
-2.750,2.920,4.010,316.710,-3.060,2.750,4.120,311.980,-2.530,2.780,3.760,317.760,-2.370,2.590,3.500,317.560,0.355
-2.430,2.930,3.810,320.310,-2.680,2.890,3.940,317.070,-2.400,2.770,3.670,319.110,-2.090,2.890,3.570,324.110,0.329
-2.340,2.750,3.610,319.560,-2.430,2.810,3.710,319.130,-2.340,2.630,3.520,318.350,-1.980,2.900,3.520,325.630,0.355
-2.430,2.550,3.520,316.420,-2.320,2.670,3.540,318.980,-2.340,2.510,3.430,316.940,-2.010,2.780,3.440,324.160,0.382
-2.590,2.540,3.630,314.410,-2.350,2.640,3.530,318.360,-2.390,2.560,3.500,317.020,-2.090,2.750,3.450,322.730,0.276
-2.710,2.830,3.910,316.260,-2.460,2.840,3.750,319.090,-2.420,2.890,3.770,320.020,-2.140,2.950,3.640,324.000,0.250
-2.620,3.290,4.200,321.520,-2.500,3.200,4.060,322.060,-2.350,3.400,4.130,325.350,-2.060,3.310,3.900,328.090,0.224
-2.150,3.740,4.310,330.080,-2.280,3.640,4.290,327.950,-2.030,3.920,4.420,332.650,-1.750,3.700,4.090,334.760,0.105
-1.680,4.060,4.390,337.530,-1.390,4.350,4.570,342.320,-1.130,4.030,4.180,344.380,-0.650,3.810,3.860,350.280,0.039
-0.820,4.420,4.490,349.450,-0.530,4.720,4.750,353.650,-0.240,4.250,4.260,356.780,0.090,3.990,4.000,1.300,0.039
0.100,4.700,4.700,1.180,0.410,5.100,5.120,4.540,0.850,4.360,4.440,10.970,0.930,4.180,4.290,12.530,0.092
0.920,4.900,4.990,10.650,1.270,5.550,5.690,12.850,2.000,4.370,4.810,24.620,1.750,4.390,4.720,21.800,0.132
1.620,5.140,5.390,17.520,1.960,5.990,6.310,18.150,2.900,4.430,5.290,33.220,2.410,4.630,5.220,27.520,0.145
2.200,5.540,5.960,21.630,2.420,6.340,6.790,20.910,3.130,4.670,5.630,33.850,2.740,4.950,5.660,28.970,0.289
2.630,6.180,6.720,23.010,2.580,6.520,7.010,21.540,2.490,5.200,5.760,25.580,2.630,5.360,5.970,26.150,0.487
2.750,6.800,7.330,22.060,2.420,6.560,6.990,20.240,1.420,5.770,5.940,13.830,2.190,5.750,6.150,20.820,0.382
2.410,7.060,7.460,18.830,1.960,6.490,6.780,16.810,0.570,6.100,6.120,5.310,1.560,5.990,6.190,14.590,0.289
1.520,6.770,6.940,12.670,1.250,6.360,6.480,11.120,0.390,5.980,5.990,3.740,0.900,5.980,6.050,8.560,0.289
0.470,6.170,6.190,4.320,0.470,6.190,6.210,4.370,0.680,5.630,5.670,6.930,0.340,5.810,5.820,3.370,0.303
-0.280,5.630,5.640,357.200,-0.140,6.010,6.010,358.620,1.070,5.350,5.450,11.290,0.010,5.590,5.590,0.110,0.263
-0.420,5.850,5.860,355.920,1.260,5.360,5.510,13.210,-0.010,5.430,5.430,359.940,0.490,6.090,6.110,4.560,0.263
-0.320,5.750,5.760,356.770,1.350,5.530,5.700,13.760,0.230,5.390,5.390,2.400,0.460,6.150,6.160,4.240,0.342
0.120,5.770,5.770,1.150,1.540,5.620,5.830,15.370,0.600,5.540,5.570,6.210,0.730,6.150,6.200,6.800,0.421
0.840,5.890,5.950,8.130,1.950,5.460,5.800,19.660,1.030,5.860,5.950,9.960,1.230,6.090,6.210,11.410,0.447
1.620,5.800,6.030,15.620,2.420,5.170,5.710,25.070,1.460,6.120,6.290,13.390,1.800,5.920,6.190,16.890,0.500
2.190,5.120,5.570,23.140,2.730,4.960,5.660,28.870,1.850,6.000,6.280,17.110,2.280,5.630,6.080,22.070,0.513
2.350,3.660,4.350,32.630,2.740,4.960,5.670,28.890,2.150,5.330,5.750,22.020,2.600,5.200,5.820,26.550,0.513
2.250,2.110,3.080,46.880,2.530,5.130,5.720,26.240,2.290,4.410,4.960,27.450,2.920,4.600,5.450,32.420,0.566
2.130,1.320,2.510,58.200,2.270,5.360,5.820,22.910,2.150,3.670,4.250,30.390,3.480,3.780,5.140,42.650,0.395
2.200,1.920,2.910,48.920,2.120,5.560,5.950,20.840,1.740,3.460,3.870,26.740,4.410,2.800,5.230,57.560,0.250
2.470,3.380,4.190,36.200,2.240,5.610,6.040,21.800,1.420,3.700,3.960,21.050,5.300,1.990,5.660,69.460,0.197
2.960,4.940,5.760,30.970,2.810,5.390,6.070,27.520,1.660,4.230,4.550,21.420,5.640,1.740,5.900,72.860,0.026
3.870,4.790,6.160,38.950,2.720,4.810,5.520,29.500,5.100,2.290,5.580,65.830,4.300,1.830,4.680,66.940,0.066
5.080,3.720,6.300,53.770,4.110,4.860,6.370,40.220,4.140,3.170,5.220,52.620,4.340,1.740,4.680,68.110,0.092
5.970,2.100,6.330,70.650,5.150,3.740,6.370,53.990,3.460,3.740,5.100,42.760,4.680,1.670,4.970,70.410,0.118
6.190,-0.080,6.190,90.740,5.320,1.100,5.430,78.360,3.520,3.530,4.980,44.910,5.140,1.460,5.350,74.200,0.145
5.770,-2.430,6.260,112.840,4.810,-2.270,5.320,115.250,3.980,2.630,4.770,56.530,5.430,0.810,5.490,81.490,0.250
4.860,-4.480,6.610,132.700,3.980,-5.260,6.590,142.890,4.310,1.300,4.500,73.190,5.220,-0.600,5.260,96.590,0.224
3.620,-5.870,6.900,148.330,3.120,-7.020,7.680,156.030,4.090,-0.230,4.100,93.280,4.330,-2.940,5.230,124.140,0.158
2.370,-6.680,7.090,160.460,2.390,-7.770,8.130,162.920,3.440,-1.880,3.920,118.630,3.100,-5.560,6.360,150.860,0.118
1.450,-7.120,7.260,168.500,1.870,-7.970,8.190,166.780,2.590,-3.570,4.420,144.050,2.010,-7.650,7.910,165.270,0.197
1.090,-7.340,7.420,171.550,1.630,-8.000,8.170,168.490,1.760,-5.230,5.510,161.410,1.440,-8.600,8.720,170.520,0.618
1.140,-7.370,7.460,171.180,1.550,-7.930,8.080,168.920,1.120,-6.630,6.720,170.430,1.300,-8.660,8.750,171.470,0.737
1.360,-7.200,7.330,169.350,1.500,-7.720,7.860,169.020,0.840,-7.550,7.590,173.680,1.410,-8.260,8.380,170.340,0.592
1.360,-7.350,7.480,169.550,1.000,-7.820,7.880,172.670,1.600,-7.780,7.940,168.350,1.630,-7.660,7.830,167.970,0.342
1.180,-6.840,6.940,170.190,1.420,-7.520,7.660,169.300,1.870,-7.150,7.390,165.380,1.570,-7.360,7.520,167.990,0.368
1.070,-6.180,6.270,170.210,1.810,-6.830,7.060,165.140,2.200,-6.250,6.630,160.640,1.550,-6.640,6.810,166.850,0.434
1.090,-5.390,5.500,168.560,1.970,-5.880,6.210,161.460,2.590,-5.020,5.650,152.670,1.600,-5.630,5.850,164.160,0.408
1.280,-4.430,4.610,163.830,2.020,-4.860,5.260,157.450,3.000,-3.710,4.770,141.070,1.740,-4.510,4.830,158.850,0.382
1.670,-3.270,3.670,152.990,2.130,-3.930,4.470,151.480,3.340,-2.670,4.270,128.700,2.030,-3.460,4.010,149.520,0.263
2.230,-1.910,2.940,130.670,2.440,-3.190,4.020,142.650,3.560,-2.140,4.150,121.070,2.480,-2.620,3.610,136.520,0.224
2.800,-0.480,2.840,99.660,2.780,-2.570,3.780,132.730,3.660,-1.910,4.130,117.540,2.940,-1.930,3.520,123.250,0.105
3.200,0.880,3.320,74.700,2.930,-1.890,3.490,122.820,3.670,-1.650,4.030,114.200,3.250,-1.300,3.500,111.750,0.000
3.320,2.020,3.880,58.730,2.770,-1.060,2.970,110.920,3.610,-1.120,3.780,107.300,3.300,-0.640,3.360,100.940,0.000
3.340,2.910,4.430,48.920,2.510,-0.110,2.520,92.570,3.550,-0.440,3.570,97.050,3.260,0.040,3.260,89.270,0.066
3.540,3.560,5.020,44.820,2.470,0.870,2.620,70.660,3.580,0.210,3.590,86.660,3.380,0.710,3.460,78.110,0.105
2.850,1.790,3.360,57.940,3.780,0.670,3.840,79.940,3.820,1.340,4.050,70.740,4.500,1.590,4.770,70.590,0.145
3.500,2.500,4.300,54.400,4.100,0.970,4.220,76.630,4.410,1.830,4.780,67.470,4.800,1.900,5.160,68.350,0.211
4.160,2.880,5.050,55.310,4.500,1.200,4.650,75.110,4.900,2.100,5.340,66.770,4.560,1.670,4.860,69.910,0.329
4.600,2.820,5.400,58.480,4.880,1.400,5.080,74.020,5.100,2.090,5.520,67.690,3.970,1.030,4.100,75.540,0.316
4.750,2.550,5.390,61.750,5.060,1.600,5.310,72.410,5.060,1.840,5.380,69.990,3.320,0.140,3.330,87.660,0.263
4.530,2.340,5.100,62.690,4.810,1.820,5.140,69.220,4.880,1.420,5.080,73.740,2.930,-0.830,3.050,105.830,0.197
3.940,2.340,4.580,59.310,4.010,2.010,4.480,63.360,4.620,0.870,4.700,79.280,2.970,-1.730,3.440,120.210,0.092
3.060,2.130,3.730,55.100,2.900,1.840,3.430,57.510,4.140,0.110,4.140,88.450,3.070,-2.510,3.970,129.200,0.053
2.020,1.180,2.340,59.670,1.810,0.950,2.050,62.380,3.260,-0.980,3.400,106.790,2.720,-3.130,4.150,138.940,0.039
0.980,-0.820,1.280,129.710,1.030,-0.850,1.340,129.590,1.900,-2.430,3.090,142.010,1.610,-3.570,3.910,155.690,0.026
0.180,-3.220,3.220,176.770,0.560,-2.940,2.990,169.220,0.450,-3.870,3.900,173.350,0.220,-3.830,3.830,176.780,0.026
-0.120,-5.140,5.140,181.360,0.330,-4.480,4.490,175.730,-0.580,-4.850,4.880,186.830,-0.780,-3.930,4.010,191.170,0.079
0.310,-4.870,4.880,176.350,-0.820,-5.030,5.100,189.290,-0.860,-3.880,3.980,192.420,-0.350,-4.340,4.350,184.560,0.066
0.490,-4.490,4.520,173.710,-0.410,-4.660,4.680,185.070,-0.200,-3.670,3.670,183.170,-0.380,-3.820,3.830,185.630,0.066
0.910,-3.910,4.010,166.970,0.380,-4.090,4.100,174.680,0.820,-3.250,3.350,165.760,0.010,-3.410,3.410,179.790,0.039
1.530,-3.600,3.910,156.980,1.310,-3.610,3.840,160.110,1.910,-2.630,3.250,144.120,0.690,-3.070,3.150,167.310,0.053
2.220,-3.470,4.120,147.390,2.180,-3.240,3.910,146.080,2.840,-1.940,3.440,124.310,1.500,-2.750,3.130,151.420,0.053
2.810,-3.330,4.360,139.780,2.830,-2.910,4.060,135.830,3.480,-1.310,3.720,110.690,2.260,-2.370,3.270,136.350,0.053
3.180,-3.010,4.380,133.400,3.160,-2.580,4.080,129.280,3.720,-0.870,3.820,103.160,2.840,-1.880,3.400,123.520,0.039
3.420,-2.620,4.310,127.410,3.320,-2.260,4.020,124.340,3.810,-0.620,3.860,99.220,3.300,-1.370,3.580,112.560,0.026
3.700,-2.330,4.370,122.170,3.520,-2.000,4.050,119.530,4.050,-0.540,4.080,97.550,3.750,-0.950,3.870,104.160,0.053
4.100,-2.280,4.690,119.000,3.940,-1.830,4.340,114.890,4.640,-0.620,4.690,97.640,4.260,-0.710,4.320,99.440,0.105
4.520,-2.530,5.180,119.220,4.420,-1.860,4.790,112.810,5.340,-0.940,5.420,100.030,4.740,-0.740,4.800,98.830,0.158
4.770,-3.130,5.710,123.250,4.770,-2.210,5.260,114.840,5.750,-1.580,5.970,105.390,5.090,-1.110,5.210,102.290,0.211
4.860,-2.920,5.670,120.990,5.640,-2.550,6.190,114.350,5.210,-1.840,5.530,109.430,5.230,-2.630,5.860,116.730,0.303
4.760,-3.690,6.020,127.820,5.210,-3.570,6.320,124.370,5.120,-2.680,5.780,117.640,5.130,-3.660,6.310,125.510,0.434
4.630,-4.170,6.230,132.040,4.800,-4.270,6.420,131.610,4.850,-3.330,5.880,124.480,4.920,-4.150,6.430,130.110,0.329
4.560,-4.120,6.150,132.130,4.640,-4.410,6.400,133.590,4.440,-3.560,5.690,128.740,4.620,-4.200,6.240,132.280,0.342
4.430,-3.890,5.900,131.250,4.550,-4.280,6.250,133.230,3.960,-3.510,5.290,131.510,4.240,-3.960,5.800,133.070,0.197
4.090,-3.950,5.690,134.040,4.290,-4.260,6.040,134.800,3.500,-3.380,4.860,134.020,3.820,-3.600,5.250,133.320,0.171
3.410,-4.620,5.740,143.540,3.650,-4.610,5.880,141.630,3.090,-3.340,4.550,137.270,3.370,-3.230,4.670,133.710,0.105
2.550,-5.470,6.040,155.010,2.760,-5.090,5.790,151.490,2.650,-3.350,4.270,141.610,2.920,-2.790,4.040,133.650,0.039
1.710,-5.920,6.160,163.880,1.840,-5.330,5.630,160.970,2.080,-3.290,3.890,147.760,2.470,-2.190,3.310,131.560,0.026
1.070,-5.560,5.660,169.090,1.060,-5.070,5.180,168.200,1.320,-3.110,3.380,157.030,2.050,-1.430,2.500,125.000,0.013
0.690,-4.750,4.800,171.690,0.570,-4.530,4.570,172.860,0.630,-2.920,2.990,167.770,1.690,-0.830,1.880,116.100,0.066
0.610,-4.030,4.080,171.390,0.480,-4.020,4.050,173.130,0.340,-2.870,2.890,173.190,1.450,-0.770,1.640,118.050,0.053
0.860,-3.790,3.890,167.160,0.660,-3.040,3.110,167.850,1.370,-1.500,2.030,137.500,1.810,-1.260,2.200,124.760,0.000
1.490,-3.750,4.040,158.400,1.320,-3.310,3.570,158.220,1.490,-2.560,2.970,149.840,1.860,-1.640,2.480,131.520,0.026
2.060,-3.750,4.280,151.230,1.990,-3.490,4.010,150.320,1.830,-3.360,3.830,151.490,2.020,-2.010,2.850,134.790,0.039
2.370,-3.670,4.360,147.140,2.360,-3.430,4.160,145.430,2.360,-3.460,4.190,145.700,2.250,-2.340,3.250,136.100,0.092
2.450,-3.500,4.270,144.990,2.490,-3.230,4.070,142.370,2.890,-3.140,4.260,137.360,2.460,-2.640,3.610,137.030,0.132
2.430,-3.310,4.110,143.690,2.480,-3.030,3.910,140.700,3.160,-2.850,4.260,132.060,2.540,-2.900,3.850,138.720,0.158
2.410,-3.130,3.950,142.440,2.430,-2.940,3.820,140.440,3.000,-2.940,4.200,134.380,2.450,-3.100,3.950,141.750,0.145
2.400,-2.950,3.800,140.850,2.350,-2.920,3.750,141.200,2.510,-3.210,4.070,142.020,2.270,-3.230,3.950,144.870,0.211
2.430,-2.750,3.670,138.540,2.210,-2.870,3.630,142.460,1.840,-3.360,3.830,151.280,2.160,-3.240,3.900,146.280,0.158
2.490,-2.540,3.560,135.620,2.020,-2.740,3.410,143.620,1.190,-3.180,3.390,159.560,2.220,-3.130,3.830,144.610,0.066
2.500,-2.440,3.500,134.350,1.900,-2.570,3.200,143.460,0.760,-2.870,2.970,165.100,2.370,-2.940,3.770,141.090,0.000
2.370,-2.600,3.520,137.650,2.000,-2.420,3.140,140.380,0.810,-2.720,2.830,163.440,2.500,-2.750,3.720,137.740,0.000
2.380,-2.340,3.340,134.460,1.440,-2.930,3.270,153.810,2.540,-2.630,3.660,135.980,2.240,-2.680,3.490,140.070,0.000
2.830,-2.340,3.670,129.550,2.330,-3.320,4.060,144.910,2.560,-2.520,3.600,134.570,2.490,-2.360,3.430,133.450,0.000
3.050,-2.400,3.890,128.210,3.040,-3.600,4.710,139.860,2.680,-2.370,3.580,131.520,2.660,-2.210,3.450,129.760,0.000
2.850,-2.510,3.800,131.360,3.220,-3.560,4.800,137.840,2.960,-2.130,3.650,125.760,2.750,-2.160,3.500,128.140,0.026
2.450,-2.610,3.580,136.820,3.040,-3.290,4.480,137.300,3.280,-1.840,3.760,119.330,2.830,-2.130,3.540,126.860,0.053
2.150,-2.620,3.390,140.680,2.730,-2.950,4.020,137.210,3.450,-1.560,3.780,114.290,2.980,-2.010,3.600,124.070,0.026
2.170,-2.500,3.310,139.090,2.490,-2.660,3.650,136.830,3.340,-1.320,3.590,111.490,3.200,-1.760,3.650,118.870,0.079
2.300,-2.240,3.210,134.190,2.270,-2.400,3.300,136.560,2.980,-1.070,3.160,109.690,3.290,-1.420,3.580,113.260,0.079
2.240,-1.830,2.900,129.310,1.930,-2.100,2.850,137.420,2.410,-0.730,2.520,106.770,3.000,-1.040,3.170,109.090,0.066
1.760,-1.300,2.190,126.490,1.380,-1.710,2.190,141.140,1.700,-0.240,1.710,98.090,2.160,-0.680,2.270,107.340,0.013
0.970,-0.670,1.180,124.480,0.650,-1.200,1.360,151.430,0.910,0.350,0.980,68.870,1.040,-0.270,1.080,104.520,0.000
0.060,0.050,0.070,50.200,-0.170,-0.540,0.570,197.560,0.130,0.990,1.000,7.450,0.000,0.260,0.260,0.230,0.000
-1.000,0.250,1.030,283.980,-0.570,1.630,1.730,340.740,-0.680,0.960,1.180,324.620,-0.220,1.170,1.190,349.540,0.000
-1.670,1.120,2.010,303.810,-1.110,2.260,2.520,333.800,-1.060,1.730,2.030,328.450,-0.920,1.650,1.890,330.810,0.000
-2.000,1.980,2.810,314.820,-1.420,2.880,3.210,333.790,-1.280,2.440,2.750,332.230,-1.150,2.230,2.510,332.740,0.026
-1.860,2.760,3.330,326.010,-1.440,3.480,3.760,337.550,-1.450,2.980,3.310,334.120,-1.030,2.850,3.040,340.070,0.053
-1.450,3.390,3.680,336.850,-1.240,3.980,4.170,342.760,-1.490,3.390,3.700,336.300,-0.750,3.440,3.520,347.680,0.066
-1.010,3.790,3.920,345.140,-0.910,4.310,4.400,348.110,-1.310,3.740,3.960,340.670,-0.470,3.880,3.910,353.070,0.105
-0.750,3.950,4.020,349.320,-0.550,4.420,4.450,352.930,-0.880,4.080,4.170,347.830,-0.340,4.130,4.140,355.340,0.184
-0.710,4.000,4.060,349.970,-0.280,4.510,4.520,356.480,-0.410,4.380,4.400,354.700,-0.320,4.260,4.280,355.690,0.184
-0.890,4.080,4.180,347.750,-0.220,4.830,4.840,357.430,-0.170,4.600,4.600,357.860,-0.360,4.410,4.420,355.290,0.158
-1.240,4.340,4.510,344.100,-0.430,5.520,5.540,355.600,-0.350,4.730,4.750,355.730,-0.420,4.650,4.670,354.880,0.158
-1.530,4.730,4.970,342.080,-0.710,6.300,6.340,353.540,-0.720,4.890,4.940,351.590,-0.520,5.020,5.040,354.080,0.224
-1.490,5.150,5.360,343.900,-0.830,6.780,6.830,353.020,-0.950,5.220,5.310,349.670,-0.730,5.510,5.560,352.460,0.263
-0.640,6.720,6.750,354.530,-0.810,5.800,5.860,352.010,-1.050,6.110,6.200,350.250,-0.230,6.080,6.080,357.790,0.211
-0.500,6.330,6.350,355.460,-0.500,6.420,6.440,355.550,-1.290,6.730,6.850,349.150,-0.130,6.630,6.630,358.900,0.237
-0.880,5.990,6.050,351.660,-0.300,6.780,6.790,357.460,-1.210,7.250,7.350,350.540,-0.200,6.960,6.960,358.390,0.303
-2.000,5.960,6.280,341.440,-0.410,6.700,6.710,356.500,-0.650,7.600,7.620,355.120,-0.330,7.090,7.100,357.350,0.276
-3.140,6.130,6.880,332.900,-0.610,6.380,6.410,354.520,0.210,7.730,7.730,1.570,-0.250,7.090,7.100,357.960,0.276
-3.310,6.310,7.120,332.280,-0.590,6.100,6.130,354.500,1.110,7.620,7.700,8.260,0.340,7.030,7.040,2.770,0.342
-1.920,6.350,6.640,343.170,-0.110,6.090,6.100,358.940,1.830,7.310,7.540,14.070,1.560,6.950,7.120,12.680,0.474
0.220,6.320,6.330,1.990,0.650,6.280,6.310,5.940,2.410,6.930,7.340,19.180,2.750,6.760,7.300,22.110,0.316
1.930,6.320,6.610,17.000,1.460,6.500,6.660,12.660,2.930,6.680,7.290,23.640,3.020,6.360,7.040,25.430,0.434
2.370,6.410,6.830,20.260,2.100,6.610,6.940,17.610,3.420,6.650,7.480,27.180,1.850,5.680,5.970,18.070,0.579
1.970,6.440,6.730,16.980,2.540,6.450,6.940,21.520,3.770,6.580,7.580,29.800,0.030,4.900,4.900,0.310,0.474
1.500,6.210,6.380,13.590,2.810,5.850,6.490,25.640,3.820,6.100,7.200,32.050,-1.340,4.250,4.450,342.450,0.513
2.920,4.760,5.580,31.500,3.480,5.030,6.110,34.660,-1.450,3.900,4.160,339.570,0.860,5.340,5.400,9.120,0.303
2.890,3.530,4.560,39.300,2.870,3.810,4.770,37.040,-0.750,3.820,3.890,348.870,1.830,4.830,5.160,20.720,0.263
2.760,2.640,3.820,46.270,2.200,3.050,3.760,35.820,-0.010,3.940,3.940,359.860,2.780,4.370,5.180,32.480,0.395
2.550,2.410,3.510,46.560,1.660,3.130,3.540,27.940,0.240,4.140,4.140,3.280,3.660,3.860,5.320,43.500,0.342
2.280,2.630,3.480,40.860,1.480,3.490,3.790,23.000,0.370,4.150,4.160,5.110,4.400,3.010,5.330,55.660,0.197
1.960,2.930,3.530,33.730,1.910,3.350,3.850,29.670,1.000,3.670,3.810,15.300,4.960,1.510,5.190,73.070,0.224
1.630,3.000,3.410,28.550,3.000,2.150,3.690,54.330,2.490,2.530,3.550,44.550,5.270,-0.750,5.330,98.050,0.566
1.450,2.700,3.060,28.170,4.130,0.360,4.150,85.060,4.120,0.960,4.230,76.810,5.180,-3.090,6.030,120.760,0.513
1.570,1.950,2.500,38.900,4.510,-1.350,4.710,106.610,4.920,-0.640,4.970,97.460,4.520,-4.630,6.470,135.690,0.197
2.100,0.740,2.220,70.680,3.620,-2.400,4.350,123.540,4.270,-1.970,4.700,114.810,3.250,-4.760,5.760,145.700,0.118
2.750,-0.660,2.830,103.430,2.090,-2.790,3.490,143.110,2.810,-2.870,4.020,135.600,1.890,-3.890,4.330,154.150,0.066
3.170,-1.870,3.690,120.510,0.840,-2.630,2.760,162.240,1.520,-3.220,3.560,154.730,1.090,-2.710,2.920,158.010,0.053
0.550,-2.050,2.120,164.930,1.130,-2.960,3.170,159.090,1.310,-1.740,2.180,142.960,2.340,-2.170,3.190,132.880,0.026
0.990,-1.290,1.630,142.360,1.420,-2.300,2.700,148.230,2.160,-0.970,2.370,114.210,2.850,-1.240,3.110,113.440,0.013
1.700,-0.580,1.790,108.820,1.910,-1.460,2.400,127.300,3.030,-0.240,3.040,94.460,3.280,-0.030,3.280,90.460,0.013
2.280,-0.120,2.290,93.040,2.230,-0.670,2.330,106.790,3.470,0.550,3.510,80.960,3.610,1.250,3.820,70.860,0.000
2.680,0.080,2.680,88.260,2.410,-0.090,2.410,92.220,3.540,1.200,3.740,71.290,3.770,2.270,4.400,59.000,0.000
2.910,0.070,2.910,88.530,2.560,0.150,2.570,86.580,3.480,1.450,3.770,67.430,3.720,2.660,4.570,54.480,0.026
2.960,-0.100,2.960,91.960,2.770,0.010,2.770,89.740,3.420,1.140,3.600,71.560,3.430,2.210,4.080,57.160,0.079
2.800,-0.420,2.830,98.550,2.850,-0.270,2.870,95.340,3.230,0.590,3.290,79.630,3.020,1.360,3.310,65.730,0.250
2.390,-0.870,2.550,109.880,2.600,-0.360,2.630,97.860,2.730,0.230,2.740,85.230,2.660,0.690,2.750,75.550,0.158
1.730,-1.420,2.240,129.310,1.880,-0.090,1.880,92.750,1.810,0.300,1.840,80.500,2.460,0.570,2.520,76.980,0.105
0.980,-2.070,2.290,154.550,0.950,0.110,0.960,83.170,0.790,0.390,0.880,63.340,2.250,0.590,2.330,75.400,0.066
0.370,-2.810,2.840,172.550,0.170,-0.320,0.370,151.620,0.060,-0.090,0.110,146.230,1.830,0.120,1.830,86.210,0.132
-0.220,-1.710,1.730,187.230,-0.100,-1.490,1.490,183.930,1.040,-1.190,1.580,138.770,2.040,-2.310,3.080,138.560,0.171
-0.420,-3.340,3.360,187.160,-0.010,-3.080,3.080,180.260,0.040,-2.650,2.650,179.220,0.650,-3.160,3.220,168.440,0.105
-0.740,-4.200,4.270,190.030,-0.130,-3.920,3.920,181.930,-0.970,-3.320,3.460,196.260,-0.410,-2.840,2.870,188.240,0.066
-1.400,-3.630,3.890,201.120,-0.780,-3.320,3.410,193.170,-1.790,-2.540,3.100,215.120,-1.150,-1.710,2.060,213.980,0.026
-2.200,-2.120,3.060,226.030,-1.720,-1.800,2.490,223.730,-2.360,-0.860,2.510,250.030,-1.590,-0.210,1.600,262.430,0.013
-2.850,-0.500,2.890,260.130,-2.580,-0.130,2.590,267.110,-2.660,0.880,2.800,288.260,-1.710,1.200,2.090,305.130,0.053
