1.540,-2.370,2.830,146.900,0.730,-2.750,2.840,165.190,0.150,-2.800,2.800,176.970,0.100,-2.500,2.500,177.710,0.065
1.680,-2.400,2.930,145.090,1.060,-2.550,2.760,157.450,0.440,-2.570,2.610,170.200,0.130,-2.450,2.450,177.040,0.075
1.480,-2.410,2.830,148.480,1.210,-2.180,2.490,150.990,0.550,-2.160,2.230,165.860,0.000,-2.210,2.210,179.990,0.135
1.110,-2.380,2.620,154.920,1.220,-1.850,2.220,146.590,0.470,-1.820,1.880,165.450,-0.330,-1.680,1.710,190.960,0.185
0.710,-2.270,2.380,162.560,1.140,-1.740,2.090,146.760,0.250,-1.720,1.730,171.740,-0.860,-0.840,1.200,225.510,0.075
0.350,-2.100,2.130,170.490,0.950,-1.770,2.010,151.880,-0.090,-1.750,1.750,183.020,-1.430,0.100,1.430,273.820,0.005
0.070,-1.840,1.850,177.950,0.600,-1.810,1.910,161.590,-0.520,-1.730,1.810,196.700,-1.820,0.850,2.010,295.000,0.000
-0.130,-1.510,1.520,184.870,0.090,-1.740,1.740,176.880,-1.000,-1.530,1.820,213.160,-1.900,1.210,2.260,302.490,0.000
-0.340,-1.180,1.230,196.100,-0.480,-1.580,1.660,196.980,-1.480,-1.170,1.880,231.580,-1.800,1.250,2.190,304.940,0.030
-0.710,-0.930,1.170,217.240,-1.020,-1.370,1.710,216.570,-1.910,-0.750,2.050,248.500,-1.690,1.120,2.030,303.420,0.030
-1.420,-1.140,1.820,231.350,-2.250,-0.340,2.280,261.440,-1.750,0.930,1.980,298.060,-1.900,0.750,2.040,291.530,0.000
-1.730,-0.870,1.930,243.110,-2.500,0.050,2.500,271.120,-1.960,0.790,2.110,291.960,-2.090,0.770,2.230,290.250,0.000
-1.990,-0.580,2.070,253.860,-2.670,0.410,2.700,278.660,-2.260,0.760,2.380,288.630,-2.300,0.860,2.450,290.600,0.000
-2.260,-0.230,2.270,264.300,-2.750,0.730,2.850,284.930,-2.590,0.900,2.750,289.240,-2.490,1.020,2.700,292.270,0.000
-2.490,0.200,2.500,274.570,-2.760,1.050,2.960,290.850,-2.860,1.190,3.100,292.570,-2.680,1.290,2.980,295.740,0.000
-2.650,0.720,2.750,285.270,-2.720,1.390,3.060,297.130,-2.950,1.560,3.340,297.860,-2.850,1.730,3.340,301.270,0.015
-2.690,1.340,3.000,296.540,-2.630,1.760,3.160,303.860,-2.800,1.960,3.420,305.030,-2.990,2.340,3.800,308.020,0.005
-2.600,1.920,3.240,306.500,-2.500,2.080,3.250,309.850,-2.480,2.300,3.380,312.770,-3.030,2.880,4.180,313.570,0.025
-2.400,2.310,3.330,313.880,-2.340,2.260,3.250,314.050,-2.140,2.470,3.270,319.110,-2.880,3.070,4.210,316.810,0.095
-2.110,2.390,3.190,318.540,-2.160,2.240,3.110,315.960,-1.880,2.430,3.070,322.290,-2.500,2.730,3.700,317.460,0.085
-1.830,2.280,2.920,321.260,-2.010,2.120,2.920,316.510,-1.720,2.270,2.840,322.840,-2.020,2.160,2.950,316.970,0.130
-1.670,2.150,2.720,322.180,-1.910,2.040,2.790,316.950,-1.660,2.120,2.690,321.910,-1.580,1.780,2.380,318.430,0.120
-1.880,2.120,2.830,318.420,-1.690,2.090,2.690,321.010,-1.320,1.900,2.310,325.090,-1.520,2.820,3.200,331.680,0.095
-1.860,2.310,2.970,321.090,-1.760,2.180,2.800,321.130,-1.230,2.330,2.630,332.280,-1.220,2.900,3.150,337.250,0.095
-1.790,2.550,3.120,324.900,-1.790,2.360,2.960,322.830,-1.230,2.790,3.050,336.290,-1.000,3.010,3.170,341.640,0.100
-1.610,2.780,3.210,329.870,-1.730,2.580,3.110,326.130,-1.270,3.050,3.300,337.410,-0.850,3.120,3.230,344.720,0.160
-1.370,2.940,3.250,335.030,-1.630,2.770,3.220,329.610,-1.280,3.110,3.370,337.620,-0.750,3.190,3.280,346.700,0.190
-1.150,3.020,3.230,339.200,-1.540,2.870,3.250,331.820,-1.190,3.050,3.270,338.690,-0.690,3.190,3.270,347.890,0.165
-1.000,2.980,3.150,341.420,-1.510,2.820,3.200,331.920,-0.960,2.940,3.090,341.900,-0.630,3.100,3.170,348.480,0.105
-0.970,2.920,3.080,341.680,-1.510,2.730,3.120,330.950,-0.710,2.850,2.940,346.020,-0.640,2.990,3.060,347.930,0.090
-1.060,2.930,3.110,340.170,-1.530,2.710,3.110,330.580,-0.600,2.870,2.930,348.240,-0.760,2.940,3.040,345.500,0.100
-1.260,3.070,3.320,337.690,-1.520,2.870,3.250,332.000,-0.720,3.040,3.130,346.660,-1.020,3.020,3.190,341.410,0.095
-1.470,3.250,3.570,335.750,-1.490,3.100,3.440,334.320,-0.940,3.300,3.430,344.130,-1.280,3.170,3.420,338.040,0.110
-1.540,3.350,3.690,335.400,-1.440,3.300,3.600,336.420,-1.050,3.540,3.690,343.530,-1.390,3.320,3.600,337.280,0.110
-1.360,3.380,3.640,338.080,-0.890,3.690,3.800,346.400,-1.220,3.400,3.610,340.330,-0.570,3.090,3.140,349.580,0.005
-1.180,3.420,3.620,340.890,-0.540,3.850,3.890,352.010,-0.770,3.490,3.570,347.540,-0.160,3.260,3.260,357.260,0.000
-0.830,3.540,3.640,346.760,-0.110,4.160,4.160,358.520,-0.100,3.670,3.670,358.510,0.580,3.550,3.590,9.250,0.040
-0.260,3.840,3.850,356.170,0.320,4.690,4.700,3.910,0.750,4.010,4.080,10.610,1.480,3.890,4.170,20.770,0.165
0.480,4.270,4.290,6.430,0.770,5.290,5.350,8.290,1.650,4.400,4.700,20.520,2.360,4.260,4.870,28.990,0.266
1.290,4.740,4.910,15.200,1.300,5.750,5.900,12.730,2.460,4.720,5.320,27.490,3.030,4.590,5.500,33.410,0.326
2.050,5.160,5.550,21.710,1.910,5.900,6.200,17.960,3.050,4.860,5.740,32.100,3.330,4.830,5.870,34.560,0.351
2.610,5.340,5.940,26.010,2.400,5.680,6.170,22.930,3.310,4.760,5.800,34.830,3.260,4.860,5.850,33.890,0.361
2.750,5.080,5.780,28.470,2.520,5.100,5.690,26.330,3.130,4.370,5.380,35.630,2.870,4.520,5.360,32.410,0.311
2.390,4.270,4.900,29.240,2.120,4.190,4.690,26.820,2.490,3.720,4.470,33.840,2.220,3.770,4.380,30.550,0.306
1.760,3.270,3.710,28.340,1.460,3.250,3.570,24.230,1.680,3.010,3.450,29.070,1.530,2.900,3.280,27.850,0.291
1.180,2.510,2.770,25.300,0.940,2.640,2.800,19.620,1.060,2.550,2.770,22.610,1.030,2.290,2.510,24.180,0.281
0.820,2.590,2.720,17.630,0.930,2.520,2.690,20.280,0.890,2.210,2.380,21.870,1.180,3.350,3.550,19.430,0.236
0.970,2.930,3.080,18.310,1.160,2.740,2.980,23.030,1.030,2.490,2.690,22.410,1.030,3.240,3.400,17.630,0.366
1.120,3.330,3.510,18.580,1.540,2.920,3.300,27.860,1.300,2.830,3.110,24.570,1.190,3.190,3.400,20.440,0.381
1.110,3.560,3.730,17.320,1.890,2.860,3.430,33.520,1.570,3.010,3.400,27.580,1.560,3.170,3.540,26.240,0.421
1.100,3.580,3.750,17.080,2.210,2.670,3.470,39.700,1.850,3.040,3.560,31.280,1.980,3.140,3.720,32.200,0.481
1.340,3.420,3.670,21.330,2.550,2.540,3.600,45.160,2.130,2.990,3.680,35.470,2.250,3.060,3.800,36.290,0.451
1.970,3.130,3.700,32.120,2.900,2.600,3.900,48.140,2.430,2.930,3.800,39.710,2.270,2.890,3.670,38.120,0.466
2.760,2.880,3.990,43.780,3.130,2.810,4.210,48.080,2.670,2.820,3.890,43.470,2.320,2.630,3.510,41.310,0.476
3.390,2.850,4.430,49.870,3.070,3.080,4.340,44.890,2.790,2.650,3.840,46.480,2.760,2.310,3.590,50.070,0.501
3.640,3.160,4.820,48.990,2.630,3.320,4.230,38.430,2.710,2.420,3.640,48.230,3.780,1.930,4.250,62.940,0.421
3.750,3.530,5.150,46.760,2.200,3.550,4.170,31.810,2.480,2.380,3.440,46.260,4.900,1.600,5.150,71.950,0.251
4.080,3.580,5.430,48.760,2.250,3.800,4.420,30.590,2.150,2.790,3.520,37.670,5.420,1.390,5.600,75.590,0.190
3.100,4.080,5.130,37.180,1.830,3.760,4.180,25.940,4.940,1.380,5.130,74.370,4.740,0.520,4.760,83.730,0.226
4.430,4.210,6.110,46.490,1.820,4.670,5.010,21.300,4.030,1.460,4.290,70.090,4.960,-0.160,4.970,91.840,0.180
5.780,3.950,7.000,55.650,2.490,4.720,5.330,27.850,3.510,1.480,3.810,67.150,5.580,-0.270,5.590,92.800,0.065
6.750,3.140,7.450,65.020,4.020,3.360,5.240,50.140,3.980,1.330,4.200,71.490,6.400,-0.060,6.400,90.510,0.115
7.320,1.870,7.560,75.690,5.870,1.090,5.970,79.500,5.140,1.060,5.250,78.390,7.200,0.150,7.200,88.810,0.306
7.550,0.250,7.560,88.080,7.310,-1.350,7.440,100.470,6.430,0.710,6.470,83.680,7.740,-0.020,7.740,90.130,0.471
7.510,-1.520,7.660,101.470,7.800,-3.320,8.480,113.070,7.380,0.340,7.390,87.370,7.840,-0.800,7.880,95.790,0.596
7.220,-3.120,7.860,113.360,7.540,-4.660,8.860,121.690,7.770,-0.170,7.770,91.240,7.530,-1.910,7.770,104.220,0.657
6.730,-4.140,7.900,121.630,6.890,-5.280,8.690,127.460,7.420,-0.950,7.480,97.260,6.900,-2.960,7.510,113.190,0.586
6.090,-4.350,7.480,125.530,6.190,-5.210,8.090,130.090,6.290,-2.040,6.620,107.940,6.060,-3.620,7.060,120.850,0.576
5.390,-3.980,6.700,126.420,5.530,-4.700,7.250,130.350,4.860,-3.130,5.780,122.830,5.190,-3.890,6.490,126.860,0.627
4.760,-3.420,5.870,125.690,4.950,-4.060,6.410,129.370,3.690,-3.820,5.320,135.990,4.530,-3.870,5.960,130.490,0.546
4.500,-3.570,5.740,128.450,3.230,-3.830,5.010,139.810,4.210,-3.620,5.560,130.670,4.620,-3.820,6.000,129.580,0.521
4.120,-3.190,5.210,127.770,3.260,-3.370,4.680,135.930,4.120,-3.230,5.240,128.120,4.610,-3.760,5.950,129.180,0.351
3.770,-2.840,4.730,127.000,3.380,-2.770,4.380,129.360,4.050,-2.770,4.900,124.430,4.380,-3.460,5.580,128.260,0.536
3.420,-2.460,4.210,125.690,3.310,-2.330,4.050,125.080,3.840,-2.320,4.490,121.080,4.020,-3.000,5.020,126.750,0.617
3.110,-2.060,3.730,123.580,3.080,-2.000,3.670,123.040,3.530,-1.900,4.010,118.240,3.590,-2.480,4.360,124.690,0.566
2.900,-1.720,3.370,120.650,2.810,-1.720,3.300,121.470,3.190,-1.550,3.550,115.940,3.160,-2.000,3.740,122.320,0.411
2.850,-1.450,3.200,116.980,2.620,-1.430,2.980,118.570,2.900,-1.300,3.180,114.250,2.810,-1.630,3.240,120.090,0.291
2.950,-1.180,3.180,111.720,2.570,-1.200,2.830,114.980,2.750,-1.140,2.980,112.570,2.620,-1.380,2.970,117.800,0.291
3.160,-0.770,3.250,103.650,2.720,-1.140,2.950,112.800,2.870,-1.050,3.060,110.140,2.710,-1.270,3.000,115.160,0.391
3.450,-0.160,3.450,92.690,3.080,-1.320,3.350,113.160,3.310,-1.020,3.460,107.160,3.130,-1.290,3.380,112.480,0.446
3.810,0.490,3.840,82.740,3.490,-1.540,3.810,113.850,3.860,-1.060,4.010,105.380,3.710,-1.400,3.960,110.630,0.496
4.250,0.970,4.360,77.210,3.750,-1.590,4.080,112.930,4.290,-1.200,4.450,105.630,4.260,-1.530,4.520,109.760,0.276
3.760,-1.300,3.980,109.110,4.410,-1.430,4.640,108.010,4.630,-1.650,4.920,109.560,4.760,-2.090,5.200,113.730,0.075
3.720,-0.860,3.820,103.000,4.450,-1.710,4.760,110.990,4.930,-1.710,5.210,109.110,5.090,-2.460,5.650,115.810,0.180
3.950,-0.520,3.990,97.460,4.680,-1.930,5.060,112.450,5.300,-1.680,5.560,107.550,5.520,-2.530,6.070,114.640,0.211
4.660,-0.460,4.680,95.680,5.300,-2.050,5.680,111.200,5.850,-1.540,6.050,104.780,5.990,-2.390,6.450,111.760,0.296
5.630,-0.590,5.670,96.010,6.050,-2.080,6.400,108.970,6.510,-1.400,6.660,102.160,6.410,-2.100,6.750,108.170,0.291
6.550,-0.730,6.590,96.330,6.580,-2.030,6.880,107.180,7.130,-1.370,7.260,100.850,6.740,-1.750,6.960,104.570,0.296
7.120,-0.740,7.160,95.940,6.580,-1.940,6.860,106.380,7.560,-1.510,7.710,101.310,6.870,-1.410,7.020,101.570,0.376
7.150,-0.720,7.180,95.770,6.080,-1.790,6.340,106.400,7.550,-1.750,7.750,103.060,6.700,-1.190,6.810,100.110,0.401
6.450,-0.810,6.500,97.140,5.150,-1.590,5.390,107.170,6.800,-1.950,7.080,106.040,6.070,-1.240,6.200,101.540,0.371
4.990,-1.090,5.110,102.290,3.920,-1.350,4.150,109.060,5.210,-2.030,5.590,111.270,4.950,-1.600,5.200,107.950,0.286
3.330,-1.450,3.630,113.510,2.710,-1.160,2.950,113.150,3.360,-2.010,3.910,120.860,3.690,-2.060,4.230,119.230,0.175
2.170,-1.730,2.770,128.620,1.910,-1.110,2.200,120.210,1.990,-1.950,2.790,134.420,2.740,-2.330,3.600,130.320,0.105
1.760,-1.260,2.160,125.590,1.660,-1.920,2.540,139.140,2.450,-2.200,3.290,131.960,2.620,-2.180,3.410,129.770,0.070
2.070,-1.480,2.540,125.690,2.060,-1.880,2.790,132.430,2.610,-1.840,3.190,125.210,2.400,-2.030,3.140,130.280,0.135
2.520,-1.630,3.000,122.850,2.660,-1.780,3.200,123.790,2.920,-1.510,3.290,117.350,2.430,-1.820,3.040,126.780,0.165
2.850,-1.570,3.260,118.860,3.050,-1.600,3.440,117.640,3.120,-1.400,3.420,114.110,2.650,-1.580,3.090,120.740,0.236
3.020,-1.420,3.340,115.170,3.190,-1.410,3.490,113.780,3.170,-1.430,3.480,114.250,2.900,-1.350,3.200,114.970,0.306
3.030,-1.320,3.300,113.540,3.140,-1.300,3.400,112.540,3.100,-1.470,3.430,115.420,3.030,-1.200,3.260,111.570,0.336
2.910,-1.370,3.220,115.190,2.960,-1.340,3.250,114.380,2.960,-1.410,3.280,115.520,2.940,-1.140,3.150,111.190,0.296
2.840,-1.460,3.190,117.310,2.860,-1.440,3.200,116.750,2.930,-1.200,3.160,112.230,2.860,-1.100,3.070,111.110,0.236
3.000,-1.450,3.330,115.780,3.010,-1.460,3.340,115.860,3.230,-0.800,3.330,103.840,3.090,-0.990,3.240,107.790,0.201
3.530,-1.250,3.740,109.500,3.550,-1.340,3.800,110.600,3.990,-0.240,4.000,93.470,3.800,-0.750,3.870,101.140,0.291
4.290,-1.140,4.440,104.880,4.340,-1.270,4.520,106.270,4.960,0.180,4.960,87.970,4.750,-0.560,4.780,96.670,0.321
5.080,-1.480,5.290,106.240,5.150,-1.510,5.360,106.370,5.800,0.100,5.810,88.970,5.580,-0.640,5.620,96.550,0.291
5.780,-2.220,6.200,111.010,6.280,-0.670,6.320,96.110,6.020,-1.150,6.130,100.850,6.270,-2.310,6.680,110.250,0.326
6.250,-3.110,6.980,116.490,6.530,-1.830,6.780,105.630,6.180,-1.920,6.470,107.230,6.710,-3.180,7.420,115.360,0.486
6.570,-3.800,7.580,120.040,6.800,-2.900,7.390,113.060,6.290,-2.670,6.830,113.040,6.870,-3.600,7.760,117.650,0.451
6.780,-4.000,7.870,120.540,7.250,-3.540,8.070,116.000,6.510,-3.230,7.260,116.400,6.840,-3.700,7.780,118.440,0.576
6.940,-3.940,7.980,119.540,7.750,-3.900,8.680,116.730,6.830,-3.630,7.730,117.990,6.800,-3.730,7.760,118.710,0.667
7.150,-3.950,8.160,118.930,8.080,-4.260,9.130,117.830,7.210,-3.980,8.240,118.910,6.970,-3.920,8.000,119.360,0.712
7.380,-4.260,8.520,119.960,8.060,-4.780,9.370,120.690,7.570,-4.340,8.720,119.830,7.430,-4.420,8.650,120.760,0.787
7.380,-4.600,8.700,121.910,7.650,-5.180,9.240,124.120,7.670,-4.530,8.910,120.590,7.770,-4.880,9.170,122.140,0.827
6.790,-4.590,8.200,124.030,6.830,-5.060,8.500,126.550,7.250,-4.340,8.450,120.920,7.440,-4.820,8.860,122.920,0.847
5.440,-3.970,6.740,126.140,5.640,-4.190,7.020,126.580,6.160,-3.630,7.160,120.520,6.120,-3.930,7.280,122.680,0.672
3.840,-3.000,4.870,128.000,4.380,-2.940,5.270,123.880,4.800,-2.670,5.490,119.120,4.390,-2.610,5.110,120.740,0.511
2.660,-2.030,3.350,127.310,3.380,-1.860,3.860,118.750,3.640,-1.810,4.070,116.390,3.030,-1.430,3.350,115.230,0.331
2.910,-1.340,3.200,114.650,3.070,-1.310,3.340,113.090,2.610,-0.800,2.730,107.120,4.110,-1.410,4.340,108.950,0.180
2.830,-1.210,3.080,113.240,2.940,-1.120,3.150,110.860,2.830,-0.620,2.900,102.360,3.500,-1.010,3.650,106.130,0.221
2.900,-1.180,3.130,112.240,2.970,-1.090,3.160,110.250,3.190,-0.620,3.250,101.070,3.150,-0.710,3.230,102.740,0.281
2.930,-1.020,3.100,109.160,2.920,-1.100,3.120,110.690,3.280,-0.620,3.340,100.610,2.990,-0.510,3.030,99.640,0.371
2.900,-0.800,3.010,105.350,2.800,-1.090,3.010,111.220,3.130,-0.610,3.190,101.040,2.910,-0.400,2.940,97.890,0.476
2.840,-0.680,2.930,103.520,2.650,-1.000,2.840,110.700,2.850,-0.680,2.930,103.480,2.810,-0.400,2.840,98.200,0.416
2.770,-0.780,2.880,105.710,2.530,-0.830,2.660,108.250,2.550,-0.890,2.700,109.130,2.620,-0.510,2.670,101.050,0.401
2.720,-0.960,2.880,109.430,2.500,-0.690,2.590,105.380,2.300,-1.200,2.600,117.550,2.450,-0.690,2.550,105.810,0.286
2.710,-1.040,2.900,110.900,2.640,-0.700,2.740,104.850,2.140,-1.590,2.670,126.630,2.470,-0.920,2.630,110.440,0.221
2.770,-0.930,2.920,108.560,3.000,-0.980,3.160,108.080,2.100,-2.020,2.910,133.940,2.750,-1.170,2.990,113.000,0.190
2.840,-0.980,3.010,109.000,3.400,-1.490,3.710,113.650,2.180,-2.490,3.310,138.780,3.150,-1.500,3.490,115.520,0.316
2.880,-1.630,3.310,119.440,3.640,-2.170,4.240,120.760,2.370,-2.980,3.800,141.540,3.430,-2.000,3.970,120.330,0.211
3.580,-2.930,4.630,129.330,2.640,-3.490,4.370,142.840,3.430,-2.700,4.360,128.190,2.910,-3.480,4.540,140.060,0.170
3.380,-3.660,4.980,137.330,2.950,-3.950,4.930,143.270,3.320,-3.410,4.760,135.780,3.170,-3.720,4.890,139.490,0.185
3.270,-4.220,5.340,142.260,3.220,-4.310,5.380,143.240,3.330,-3.920,5.140,139.650,3.550,-3.880,5.260,137.530,0.180
3.400,-4.500,5.640,142.920,3.400,-4.500,5.640,142.940,3.620,-4.050,5.430,138.250,3.970,-3.960,5.610,134.980,0.175
3.650,-4.560,5.840,141.350,3.500,-4.530,5.720,142.320,4.080,-3.910,5.650,133.820,4.330,-3.950,5.860,132.360,0.211
3.800,-4.500,5.890,139.830,3.530,-4.390,5.630,141.240,4.530,-3.660,5.820,128.890,4.550,-3.820,5.940,129.970,0.276
3.680,-4.370,5.710,139.910,3.490,-4.110,5.390,139.660,4.810,-3.400,5.890,125.250,4.560,-3.560,5.780,127.980,0.246
3.300,-4.120,5.280,141.270,3.310,-3.710,4.970,138.260,4.780,-3.110,5.700,123.040,4.320,-3.200,5.370,126.560,0.231
2.730,-3.660,4.570,143.290,2.910,-3.250,4.370,138.140,4.330,-2.720,5.120,122.120,3.800,-2.770,4.700,126.070,0.236
2.030,-2.960,3.590,145.510,2.270,-2.780,3.590,140.750,3.450,-2.190,4.090,122.480,3.040,-2.290,3.810,126.920,0.231
1.360,-2.160,2.550,147.820,1.560,-2.300,2.780,145.780,2.450,-1.600,2.930,123.170,2.320,-1.780,2.930,127.560,0.211
0.890,-1.480,1.720,149.050,1.020,-1.810,2.080,150.460,1.770,-1.050,2.060,120.620,1.960,-1.280,2.340,123.250,0.145
0.830,-1.300,1.540,147.530,1.690,-0.590,1.790,109.220,2.160,-0.800,2.310,110.300,3.240,-1.410,3.530,113.560,0.075
0.890,-0.740,1.150,129.600,2.040,-0.160,2.040,94.620,2.640,-0.320,2.660,96.880,3.340,-0.870,3.460,104.610,0.065
1.080,-0.090,1.080,94.540,2.490,0.330,2.510,82.360,2.990,0.180,3.000,86.560,3.280,-0.270,3.290,94.700,0.040
1.280,0.670,1.440,62.380,2.800,0.960,2.960,71.010,2.920,0.700,3.010,76.470,3.090,0.350,3.110,83.450,0.050
1.470,1.420,2.050,45.880,2.950,1.600,3.360,61.470,2.630,1.190,2.890,65.670,2.850,0.950,3.000,71.620,0.065
1.670,2.060,2.650,39.050,2.990,2.090,3.650,54.990,2.440,1.560,2.900,57.360,2.630,1.450,3.000,61.110,0.080
1.880,2.490,3.120,37.030,2.950,2.330,3.760,51.750,2.580,1.780,3.130,55.400,2.480,1.820,3.070,53.650,0.040
2.020,2.790,3.450,35.860,2.860,2.440,3.760,49.540,2.870,1.920,3.450,56.280,2.400,2.090,3.190,48.970,0.060
2.000,3.080,3.670,32.960,2.730,2.620,3.790,46.130,3.050,2.090,3.690,55.610,2.390,2.300,3.320,46.190,0.135
1.760,3.430,3.850,27.150,2.570,3.010,3.960,40.460,2.900,2.370,3.740,50.780,2.420,2.480,3.470,44.250,0.115
1.390,3.760,4.000,20.260,2.370,3.500,4.230,34.160,2.480,2.710,3.670,42.500,2.360,2.700,3.590,41.140,0.120
1.010,3.960,4.090,14.330,2.140,3.920,4.470,28.590,1.920,3.040,3.590,32.280,2.080,3.000,3.650,34.670,0.100
1.840,4.150,4.540,23.920,1.330,3.310,3.560,21.860,1.500,3.420,3.740,23.590,1.350,3.630,3.870,20.350,0.090
1.460,4.220,4.460,19.060,0.790,3.580,3.660,12.510,0.800,3.950,4.030,11.430,0.880,4.130,4.220,12.070,0.040
0.950,4.190,4.290,12.760,0.410,3.940,3.960,5.880,0.230,4.530,4.530,2.850,0.690,4.620,4.670,8.560,0.135
0.310,4.120,4.130,4.340,0.210,4.450,4.460,2.710,-0.020,5.120,5.120,359.730,0.700,5.060,5.110,7.840,0.216
-0.300,4.130,4.140,355.850,0.110,4.980,4.990,1.280,0.060,5.600,5.600,0.590,0.760,5.400,5.450,8.070,0.226
-0.700,4.300,4.360,350.710,-0.030,5.360,5.360,359.710,0.430,5.860,5.870,4.230,0.770,5.570,5.620,7.840,0.211
-0.760,4.710,4.770,350.790,-0.290,5.460,5.470,356.960,1.030,5.810,5.900,10.010,0.620,5.530,5.570,6.360,0.201
-0.530,5.210,5.240,354.160,-0.560,5.350,5.380,354.000,1.610,5.580,5.800,16.130,0.420,5.320,5.340,4.480,0.306
-0.120,5.650,5.650,358.830,-0.680,5.130,5.170,352.450,1.930,5.330,5.670,19.940,0.320,4.990,5.000,3.660,0.271
0.390,5.870,5.890,3.840,-0.520,4.890,4.920,353.930,1.840,5.180,5.490,19.560,0.430,4.590,4.610,5.340,0.316
0.930,5.800,5.870,9.110,-0.130,4.640,4.640,358.430,1.640,4.990,5.250,18.230,0.680,4.200,4.250,9.160,0.371
1.430,5.380,5.570,14.920,0.410,4.370,4.390,5.410,1.770,4.560,4.900,21.190,0.950,3.870,3.990,13.740,0.331
1.020,4.040,4.170,14.110,2.490,3.780,4.530,33.310,1.150,3.660,3.840,17.500,0.530,4.630,4.660,6.500,0.366
1.600,3.610,3.950,23.870,3.420,2.810,4.430,50.570,1.330,3.470,3.720,20.910,0.660,4.300,4.350,8.680,0.366
2.070,2.990,3.640,34.730,4.050,1.900,4.470,64.890,1.520,3.180,3.530,25.530,1.120,3.810,3.970,16.340,0.366
2.380,2.160,3.210,47.810,3.980,1.240,4.170,72.740,1.760,2.710,3.230,33.080,1.780,3.180,3.650,29.270,0.406
2.540,1.270,2.840,63.360,3.430,0.880,3.540,75.620,1.990,2.160,2.940,42.670,2.510,2.510,3.550,44.980,0.356
2.570,0.540,2.630,78.060,2.730,0.820,2.850,73.230,2.110,1.700,2.710,51.210,3.130,1.870,3.650,59.210,0.281
2.550,0.140,2.550,86.820,2.190,1.020,2.420,64.930,2.090,1.430,2.530,55.660,3.530,1.290,3.760,69.880,0.326
2.560,0.050,2.560,88.800,1.980,1.270,2.350,57.410,2.130,1.280,2.480,59.080,3.750,0.720,3.820,79.150,0.471
2.720,0.230,2.730,85.260,2.230,1.280,2.570,60.050,2.490,1.120,2.730,65.860,3.880,0.040,3.880,89.410,0.431
3.110,0.560,3.160,79.740,2.950,0.880,3.080,73.360,3.300,0.840,3.410,75.810,4.010,-0.790,4.090,101.190,0.165
3.590,0.800,3.680,77.370,3.820,0.180,3.820,87.260,4.230,0.380,4.250,84.930,4.160,-1.620,4.460,111.290,0.256
3.990,0.650,4.050,80.760,4.370,-0.630,4.410,98.140,4.800,-0.310,4.810,93.740,4.350,-2.230,4.890,117.150,0.261
4.310,-1.360,4.520,107.470,4.710,-1.220,4.860,104.540,4.600,-2.470,5.220,118.230,4.380,-2.870,5.240,123.250,0.170
3.920,-1.870,4.340,115.550,4.280,-2.080,4.760,115.900,4.900,-2.410,5.460,116.180,4.630,-2.830,5.430,121.470,0.115
3.600,-2.040,4.140,119.540,4.020,-2.560,4.770,122.470,5.250,-2.190,5.690,112.630,5.150,-2.460,5.710,115.550,0.145
3.690,-1.790,4.100,115.890,4.290,-2.440,4.940,119.590,5.630,-1.920,5.950,108.800,5.780,-1.880,6.080,107.990,0.145
4.110,-1.270,4.300,107.180,4.880,-1.870,5.230,110.970,5.950,-1.590,6.160,105.000,6.300,-1.210,6.410,100.870,0.165
4.710,-0.700,4.760,98.400,5.450,-1.120,5.560,101.650,6.080,-1.190,6.190,101.040,6.470,-0.600,6.500,95.260,0.201
5.330,-0.260,5.340,92.770,5.700,-0.430,5.710,94.350,5.940,-0.700,5.980,96.730,6.130,-0.150,6.130,91.420,0.261
5.670,-0.040,5.670,90.430,5.540,0.050,5.540,89.520,5.530,-0.280,5.540,92.910,5.370,0.090,5.370,89.080,0.206
5.430,-0.120,5.430,91.220,4.930,0.180,4.940,87.880,4.890,-0.110,4.890,91.240,4.350,0.100,4.350,88.680,0.251
4.420,-0.500,4.450,96.440,3.890,-0.100,3.890,91.460,4.060,-0.290,4.070,94.110,3.230,-0.110,3.230,92.000,0.256
2.990,-1.040,3.160,109.170,2.650,-0.640,2.720,103.510,3.070,-0.710,3.150,102.970,2.220,-0.490,2.270,102.510,0.391
1.600,-1.540,2.220,133.890,1.470,-1.210,1.900,129.430,1.940,-1.160,2.260,120.730,1.500,-0.970,1.790,122.700,0.241
0.580,-1.630,1.730,160.370,0.760,-1.490,1.670,152.860,1.200,-1.450,1.880,140.470,2.390,-1.190,2.670,116.530,0.150
0.020,-1.900,1.900,179.500,-0.250,-1.730,1.750,188.300,1.080,-1.870,2.160,149.830,1.900,-1.470,2.400,127.630,0.135
-0.250,-2.030,2.050,187.110,-0.840,-1.940,2.110,203.410,0.850,-2.110,2.280,157.970,1.330,-1.780,2.220,143.380,0.145
-0.270,-2.050,2.070,187.500,-0.830,-2.140,2.300,201.230,0.310,-2.110,2.130,171.740,0.730,-2.040,2.160,160.330,0.206
-0.140,-1.910,1.910,184.250,-0.450,-2.200,2.240,191.680,-0.340,-1.820,1.850,190.570,0.210,-2.050,2.060,174.190,0.135
0.010,-1.540,1.540,179.730,-0.020,-1.910,1.910,180.670,-0.760,-1.240,1.460,211.400,-0.130,-1.630,1.630,184.470,0.020
0.080,-0.910,0.920,175.280,0.200,-1.170,1.180,170.090,-0.730,-0.380,0.820,242.670,-0.210,-0.670,0.700,197.320,0.000
