-1.820,-2.860,3.390,212.490,-1.450,-1.900,2.400,217.380,-1.320,-2.250,2.610,210.350,-2.140,-2.300,3.140,222.880,0.000
-2.170,-2.970,3.680,216.070,-1.260,-1.990,2.350,212.410,-1.200,-2.320,2.610,207.300,-1.700,-2.360,2.910,215.770,0.000
-2.350,-3.170,3.950,216.520,-1.160,-2.060,2.360,209.430,-1.130,-2.360,2.610,205.670,-1.450,-2.490,2.880,210.200,0.000
-2.390,-3.320,4.090,215.740,-1.160,-2.110,2.410,208.760,-1.170,-2.370,2.640,206.370,-1.390,-2.650,3.000,207.630,0.020
-2.340,-3.230,3.990,215.980,-1.230,-2.140,2.470,209.920,-1.380,-2.370,2.740,210.210,-1.480,-2.790,3.160,207.920,0.010
-1.360,-2.150,2.540,212.310,-1.760,-2.350,2.940,216.740,-1.680,-2.850,3.310,210.550,-2.270,-2.600,3.450,221.130,0.020
-1.470,-2.080,2.550,215.310,-2.140,-2.270,3.120,223.350,-1.970,-2.790,3.410,215.200,-2.250,-2.540,3.390,221.530,0.046
-1.510,-1.890,2.420,218.650,-2.320,-2.040,3.090,228.650,-2.300,-2.560,3.440,221.900,-2.350,-2.430,3.380,224.140,0.071
-1.440,-1.570,2.130,222.380,-2.150,-1.640,2.700,232.690,-2.640,-2.170,3.410,230.620,-2.520,-2.280,3.400,227.910,0.086
-1.260,-1.220,1.750,225.790,-1.720,-1.130,2.060,236.840,-2.920,-1.730,3.390,239.340,-2.630,-2.100,3.360,231.410,0.071
-1.010,-0.970,1.400,226.120,-1.210,-0.610,1.360,243.090,-3.050,-1.410,3.370,245.160,-2.520,-1.870,3.140,233.350,0.071
-0.740,-0.920,1.180,218.920,-0.760,-0.200,0.790,255.550,-3.000,-1.330,3.280,246.070,-2.130,-1.620,2.670,232.720,0.071
-0.530,-1.020,1.150,207.660,-0.450,0.090,0.460,281.140,-2.850,-1.400,3.170,243.840,-1.640,-1.350,2.120,230.540,0.056
-0.480,-1.190,1.280,201.950,-0.350,0.210,0.410,301.210,-2.700,-1.480,3.080,241.360,-1.300,-1.080,1.690,230.300,0.035
-0.650,-1.360,1.510,205.570,-0.500,0.180,0.530,289.840,-2.670,-1.450,3.040,241.410,-1.300,-0.820,1.540,237.850,0.015
-1.020,-1.450,1.770,215.120,-0.850,0.120,0.860,278.080,-2.750,-1.310,3.040,244.480,-1.560,-0.500,1.630,252.200,0.005
-1.530,-1.380,2.060,227.990,-1.330,0.200,1.340,278.380,-2.930,-1.050,3.110,250.240,-1.910,-0.040,1.910,268.680,0.000
-1.850,0.520,1.920,285.800,-3.180,-0.690,3.250,257.780,-2.240,0.590,2.310,284.660,-2.060,1.130,2.350,298.700,0.000
-2.280,1.050,2.510,294.710,-3.370,-0.270,3.380,265.460,-2.440,1.250,2.740,297.170,-2.250,1.140,2.530,296.940,0.000
-2.450,1.670,2.960,304.240,-3.360,0.150,3.360,272.620,-2.440,1.770,3.020,305.950,-2.240,1.060,2.480,295.440,0.000
-2.280,2.280,3.220,314.990,-3.070,0.530,3.110,279.780,-2.230,2.020,3.010,312.180,-2.090,0.940,2.290,294.130,0.000
-1.960,2.770,3.390,324.780,-2.640,0.850,2.770,287.930,-1.940,2.070,2.830,316.840,-1.910,0.820,2.080,293.280,0.000
-1.730,3.030,3.490,330.180,-2.280,1.130,2.540,296.460,-1.760,2.040,2.700,319.150,-1.830,0.800,1.990,293.540,0.000
-1.790,2.990,3.480,329.000,-2.140,1.370,2.540,302.670,-1.840,2.040,2.750,318.030,-1.900,0.900,2.100,295.350,0.000
-2.000,2.810,3.450,324.590,-2.160,1.560,2.670,305.880,-2.030,2.070,2.900,315.610,-2.040,1.100,2.310,298.250,0.000
-2.140,2.720,3.460,321.880,-2.220,1.700,2.790,307.410,-2.150,2.110,3.010,314.410,-2.120,1.330,2.500,302.050,0.000
-2.040,2.870,3.530,324.570,-2.200,1.770,2.820,308.810,-2.060,2.130,2.960,315.980,-2.040,1.550,2.560,307.250,0.000
-1.740,3.140,3.600,330.980,-2.040,1.820,2.740,311.670,-1.800,2.180,2.830,320.470,-1.790,1.770,2.520,314.780,0.000
-1.320,3.360,3.610,338.600,-1.690,1.890,2.530,318.080,-1.470,2.310,2.730,327.570,-1.390,2.020,2.450,325.560,0.005
-1.140,2.000,2.300,330.410,-1.120,2.520,2.760,336.070,-0.860,2.300,2.460,339.390,-1.220,2.440,2.730,333.460,0.030
-0.500,2.110,2.170,346.670,-0.730,2.730,2.830,345.000,-0.290,2.510,2.530,353.490,-0.620,2.620,2.690,346.730,0.056
0.040,2.170,2.170,1.140,-0.260,2.830,2.850,354.810,0.270,2.550,2.560,6.090,-0.010,2.670,2.670,359.800,0.051
0.380,2.130,2.160,10.070,0.320,2.740,2.760,6.670,0.740,2.340,2.460,17.450,0.560,2.630,2.690,12.010,0.020
0.580,2.030,2.110,15.790,0.860,2.550,2.690,18.690,1.050,2.040,2.290,27.270,1.040,2.580,2.780,21.980,0.025
0.760,1.970,2.110,21.040,1.190,2.370,2.660,26.650,1.160,1.810,2.150,32.550,1.390,2.590,2.940,28.130,0.046
1.000,1.970,2.210,26.820,1.170,2.310,2.590,26.920,1.020,1.800,2.070,29.610,1.550,2.710,3.120,29.670,0.061
1.150,1.920,2.240,31.010,0.830,2.300,2.450,19.880,0.680,1.890,2.010,19.860,1.470,2.850,3.210,27.310,0.056
1.050,1.670,1.970,32.090,0.240,2.270,2.290,6.090,0.210,1.950,1.960,6.090,1.120,2.880,3.090,21.170,0.066
0.560,1.160,1.290,25.810,-0.500,2.190,2.250,347.090,-0.330,1.880,1.910,349.930,0.460,2.730,2.770,9.640,0.025
-0.130,0.700,0.720,349.530,-1.210,2.250,2.550,331.770,-0.830,1.880,2.060,336.300,-0.320,2.600,2.620,352.890,0.000
-0.790,0.690,1.050,311.100,-1.650,2.670,3.140,328.340,-1.140,2.210,2.490,332.700,-1.050,2.750,2.950,339.120,0.005
-1.660,3.600,3.960,335.160,-1.190,3.030,3.260,338.580,-1.540,3.360,3.700,335.330,-0.740,3.330,3.410,347.520,0.066
-1.340,4.720,4.900,344.160,-1.030,4.110,4.240,345.930,-1.740,4.230,4.580,337.660,-0.550,4.100,4.140,352.340,0.228
-0.820,5.630,5.690,351.760,-0.760,5.120,5.170,351.500,-1.600,5.080,5.330,342.530,-0.360,4.830,4.850,355.690,0.374
-0.230,6.040,6.040,357.820,-0.470,5.790,5.810,355.330,-1.120,5.690,5.800,348.840,-0.180,5.490,5.490,358.130,0.475
0.320,6.060,6.070,2.990,-0.170,6.170,6.180,358.450,-0.460,6.060,6.080,355.670,0.040,5.970,5.970,0.420,0.536
0.730,5.950,6.000,7.020,0.160,6.360,6.360,1.450,0.210,6.280,6.280,1.890,0.350,6.210,6.220,3.240,0.465
0.950,5.890,5.970,9.210,0.520,6.440,6.460,4.580,0.720,6.380,6.420,6.460,0.740,6.150,6.200,6.900,0.354
1.040,5.910,6.000,9.980,0.890,6.460,6.520,7.860,1.080,6.390,6.480,9.550,1.020,5.880,5.970,9.850,0.308
1.070,5.990,6.080,10.160,1.280,6.420,6.550,11.240,1.280,6.290,6.420,11.530,0.940,5.540,5.610,9.600,0.334
1.140,6.120,6.220,10.550,1.660,6.350,6.560,14.670,1.380,6.090,6.250,12.740,0.380,5.250,5.260,4.090,0.339
1.300,6.320,6.450,11.600,2.030,6.180,6.510,18.220,1.430,5.910,6.080,13.580,-0.220,5.190,5.190,357.560,0.329
1.610,6.630,6.820,13.620,2.380,5.870,6.330,22.100,1.510,5.860,6.050,14.470,-0.280,5.510,5.520,357.110,0.374
2.670,5.420,6.040,26.210,1.670,6.000,6.230,15.540,0.570,6.300,6.320,5.170,1.210,7.090,7.190,9.670,0.465
2.760,5.170,5.860,28.080,1.770,6.140,6.390,16.110,1.860,7.190,7.420,14.480,2.120,6.810,7.130,17.290,0.485
2.490,5.510,6.050,24.330,1.650,5.990,6.210,15.420,2.910,7.740,8.270,20.600,2.440,6.810,7.240,19.680,0.531
1.850,6.650,6.900,15.530,1.260,5.480,5.620,12.910,3.250,7.650,8.310,23.040,2.390,6.970,7.370,18.890,0.455
1.360,8.000,8.110,9.620,1.010,5.260,5.350,10.830,3.180,7.120,7.800,24.080,2.300,7.140,7.500,17.870,0.460
1.680,8.770,8.930,10.860,1.430,6.140,6.300,13.140,3.190,6.500,7.240,26.150,2.550,7.180,7.620,19.570,0.394
3.210,8.420,9.010,20.890,2.850,8.500,8.960,18.560,3.650,6.050,7.070,31.060,3.370,6.970,7.740,25.790,0.440
5.190,7.290,8.940,35.440,4.690,10.820,11.800,23.430,4.380,5.660,7.150,37.730,4.420,6.470,7.830,34.370,0.319
6.560,5.980,8.870,47.660,6.150,11.160,12.740,28.860,5.080,5.100,7.200,44.890,5.260,5.640,7.710,42.990,0.384
6.620,4.930,8.250,53.300,6.670,8.250,10.610,38.940,5.520,4.250,6.960,52.370,5.550,4.520,7.150,50.860,0.349
5.950,4.040,7.190,55.800,6.620,3.680,7.570,60.930,5.650,3.280,6.530,59.870,5.510,3.270,6.410,59.350,0.253
5.450,3.040,6.240,60.850,6.610,-0.250,6.620,92.160,5.500,2.420,6.010,66.230,5.510,2.120,5.900,68.980,0.182
7.070,-1.820,7.300,104.420,5.140,1.860,5.470,70.160,5.770,1.240,5.900,77.920,6.710,0.350,6.720,86.980,0.076
7.670,-1.660,7.850,102.170,4.790,1.420,5.000,73.520,6.140,0.630,6.170,84.140,7.210,-1.490,7.360,101.690,0.076
7.900,-0.970,7.950,96.970,4.710,0.870,4.790,79.500,6.330,0.260,6.340,87.660,6.910,-2.010,7.200,106.220,0.116
7.380,-0.700,7.410,95.430,5.060,0.080,5.060,89.110,6.160,0.070,6.160,89.350,6.100,-1.610,6.310,104.790,0.228
6.410,-0.800,6.460,97.080,5.610,-0.740,5.660,97.480,5.780,-0.030,5.780,90.260,5.190,-0.820,5.250,98.960,0.157
5.420,-0.930,5.500,99.740,6.030,-1.250,6.160,101.710,5.450,-0.130,5.450,91.370,4.590,-0.180,4.600,92.300,0.126
4.770,-0.870,4.850,100.280,6.050,-1.260,6.180,101.740,5.340,-0.320,5.350,93.450,4.610,-0.120,4.610,91.510,0.106
4.420,-0.690,4.470,98.910,5.730,-1.030,5.820,100.220,5.320,-0.610,5.350,96.510,4.950,-0.470,4.970,95.400,0.121
4.250,-0.590,4.290,97.890,5.180,-0.970,5.270,100.590,5.170,-0.970,5.260,100.650,5.170,-0.920,5.250,100.090,0.137
4.150,-0.650,4.200,98.970,4.530,-1.310,4.710,106.140,4.740,-1.370,4.940,106.150,4.960,-1.220,5.110,103.820,0.076
4.010,-0.680,4.070,99.630,3.840,-1.700,4.210,113.900,4.150,-1.640,4.470,111.600,4.450,-1.290,4.630,106.150,0.046
3.730,-0.380,3.750,95.820,3.190,-1.650,3.590,117.280,3.580,-1.590,3.920,113.980,3.880,-1.090,4.030,105.670,0.025
2.640,-0.790,2.760,106.660,3.170,-1.070,3.340,108.660,3.460,-0.610,3.510,99.920,3.620,0.050,3.620,89.250,0.040
2.320,0.570,2.390,76.130,2.950,-0.130,2.960,92.550,3.260,0.100,3.260,88.310,3.670,0.520,3.710,81.910,0.025
2.360,2.000,3.090,49.750,2.950,1.110,3.150,69.320,3.310,0.930,3.440,74.340,3.790,1.220,3.980,72.160,0.005
2.830,3.120,4.210,42.210,3.160,2.530,4.040,51.330,3.620,1.790,4.040,63.630,3.990,2.000,4.460,63.330,0.056
3.540,3.900,5.260,42.240,3.540,3.830,5.210,42.750,4.090,2.560,4.820,58.000,4.300,2.670,5.060,58.160,0.142
4.230,4.370,6.080,44.070,4.050,4.700,6.210,40.760,4.610,3.070,5.540,56.320,4.800,3.010,5.670,57.910,0.263
4.710,4.570,6.560,45.860,4.630,4.900,6.740,43.350,5.050,3.230,6.000,57.400,5.490,2.890,6.200,62.270,0.349
5.020,4.480,6.720,48.250,5.070,4.430,6.740,48.830,5.280,3.070,6.110,59.800,6.050,2.430,6.520,68.120,0.465
5.240,4.060,6.630,52.260,5.150,3.370,6.160,56.820,5.160,2.670,5.810,62.590,6.120,1.850,6.390,73.130,0.501
5.450,3.340,6.400,58.490,4.750,1.860,5.100,68.570,4.610,2.120,5.070,65.320,5.450,1.350,5.620,76.140,0.475
5.530,2.580,6.100,65.000,4.120,0.400,4.140,84.390,3.860,1.530,4.160,68.380,4.440,1.010,4.560,77.160,0.460
5.310,2.070,5.700,68.760,3.610,-0.440,3.630,96.960,3.210,1.050,3.380,71.920,3.610,0.940,3.730,75.400,0.389
3.470,-0.310,3.480,95.070,2.890,0.770,2.990,75.100,3.330,1.140,3.520,71.080,3.690,1.290,3.910,70.750,0.222
3.570,0.340,3.590,84.600,2.840,0.620,2.910,77.590,3.490,1.360,3.750,68.740,3.310,0.670,3.370,78.580,0.248
3.670,0.820,3.760,77.320,2.960,0.520,3.000,80.090,3.800,1.250,4.000,71.800,3.140,0.200,3.150,86.270,0.228
3.580,0.660,3.640,79.600,3.150,0.360,3.170,83.440,4.060,0.620,4.100,81.360,3.140,-0.120,3.150,92.200,0.142
3.390,0.040,3.390,89.270,3.370,0.150,3.370,87.450,4.210,-0.230,4.220,93.190,3.270,-0.320,3.280,95.600,0.121
3.200,-0.640,3.260,101.260,3.560,-0.110,3.560,91.810,4.280,-0.860,4.370,101.400,3.440,-0.400,3.470,96.670,0.116
3.130,-1.070,3.310,108.940,3.720,-0.410,3.740,96.240,4.290,-0.960,4.400,102.570,3.630,-0.390,3.650,96.120,0.066
3.150,-1.240,3.390,111.500,3.890,-0.670,3.950,99.810,4.280,-0.720,4.340,99.570,3.840,-0.350,3.860,95.250,0.056
3.230,-1.190,3.450,110.220,4.170,-0.840,4.250,101.430,4.270,-0.480,4.300,96.460,4.110,-0.380,4.130,95.290,0.081
3.350,-0.980,3.490,106.250,4.580,-0.870,4.660,100.760,4.300,-0.470,4.330,96.280,4.450,-0.520,4.480,96.620,0.131
3.510,-0.660,3.580,100.580,4.950,-0.810,5.010,99.250,4.380,-0.510,4.410,96.610,4.790,-0.630,4.840,97.520,0.152
3.780,-0.300,3.790,94.570,5.060,-0.730,5.110,98.180,4.500,-0.300,4.510,93.800,5.070,-0.560,5.100,96.350,0.258
4.780,-0.670,4.830,97.960,4.670,0.350,4.680,85.670,5.230,-0.180,5.240,91.940,5.250,0.510,5.280,84.430,0.283
4.390,-0.510,4.420,96.670,4.920,1.310,5.090,75.100,5.330,0.520,5.360,84.430,5.740,1.090,5.840,79.280,0.217
4.230,-0.100,4.230,91.380,5.300,2.340,5.790,66.150,5.450,1.480,5.650,74.770,6.300,1.410,6.460,77.410,0.212
4.560,0.640,4.610,82.020,5.820,3.210,6.650,61.090,5.670,2.610,6.240,65.310,6.860,1.500,7.030,77.650,0.177
5.200,1.450,5.400,74.410,6.440,3.650,7.400,60.470,6.030,3.530,6.990,59.640,7.320,1.420,7.460,79.010,0.167
5.860,2.000,6.190,71.190,7.090,3.360,7.840,64.650,6.570,3.840,7.610,59.680,7.570,1.220,7.670,80.850,0.187
6.290,2.010,6.600,72.310,7.660,2.200,7.970,74.010,7.250,3.250,7.950,65.860,7.520,0.920,7.580,83.010,0.308
6.470,1.550,6.650,76.550,7.970,0.580,7.990,85.800,7.750,1.990,8.000,75.610,7.200,0.450,7.210,86.410,0.177
6.420,0.750,6.460,83.290,7.780,-0.920,7.830,96.710,7.670,0.430,7.680,86.780,6.610,-0.300,6.620,92.630,0.101
6.170,-0.210,6.180,91.990,6.960,-1.860,7.210,105.000,6.770,-1.070,6.850,99.000,5.810,-1.350,5.970,103.080,0.243
5.790,-1.160,5.910,101.350,5.770,-2.330,6.220,111.960,5.390,-2.250,5.840,112.690,4.930,-2.300,5.440,114.980,0.501
5.330,-1.880,5.650,109.400,4.560,-2.490,5.190,118.650,4.020,-2.860,4.940,125.450,4.110,-2.650,4.890,122.830,0.420
3.620,-2.500,4.400,124.680,3.070,-2.760,4.130,132.000,3.480,-2.090,4.060,121.030,3.970,-2.810,4.860,125.240,0.298
3.010,-2.330,3.810,127.760,2.540,-2.230,3.380,131.260,3.130,-1.000,3.290,107.720,3.780,-2.060,4.300,118.610,0.404
2.760,-1.920,3.370,124.780,2.370,-1.660,2.890,124.920,3.140,0.080,3.140,88.540,3.570,-1.130,3.740,107.560,0.182
2.850,-1.270,3.120,114.100,2.470,-1.360,2.820,118.900,3.510,0.700,3.580,78.740,3.390,-0.180,3.390,93.050,0.051
3.070,-0.720,3.150,103.280,2.660,-1.380,3.000,117.430,4.040,0.820,4.120,78.510,3.310,0.550,3.360,80.570,0.015
3.210,-0.690,3.280,102.090,2.780,-1.680,3.250,121.180,4.430,0.510,4.460,83.470,3.440,0.800,3.530,76.860,0.005
3.100,-1.420,3.400,114.570,2.680,-2.190,3.460,129.240,4.460,-0.160,4.460,92.080,3.800,0.420,3.820,83.750,0.020
2.770,-2.520,3.740,132.370,2.440,-2.700,3.640,137.940,4.110,-1.040,4.240,104.220,4.190,-0.390,4.200,95.290,0.081
2.310,-3.460,4.160,146.330,2.170,-2.990,3.690,143.960,3.440,-1.970,3.970,119.810,4.320,-1.290,4.510,106.640,0.222
1.830,-3.830,4.250,154.410,1.990,-2.880,3.500,145.350,2.540,-2.810,3.790,137.820,4.020,-2.010,4.500,116.570,0.217
1.540,-3.760,4.060,157.790,2.010,-2.580,3.270,142.150,1.730,-3.460,3.870,153.480,3.550,-2.430,4.300,124.400,0.152
1.620,-3.530,3.880,155.340,2.320,-2.360,3.310,135.460,1.360,-3.870,4.100,160.660,3.250,-2.460,4.080,127.150,0.111
2.970,-2.400,3.820,128.910,1.660,-3.980,4.310,157.320,3.370,-2.080,3.960,121.730,4.350,-3.050,5.310,125.040,0.061
3.710,-2.520,4.490,124.200,2.340,-3.850,4.510,148.700,3.730,-1.490,4.010,111.800,4.580,-3.260,5.630,125.430,0.101
4.220,-2.460,4.890,120.240,2.970,-3.590,4.660,140.380,4.030,-0.940,4.140,103.090,4.530,-2.910,5.390,122.700,0.081
4.280,-2.040,4.740,115.510,3.210,-3.260,4.580,135.430,4.060,-0.630,4.110,98.770,4.280,-2.190,4.810,117.120,0.040
3.990,-1.440,4.240,109.880,3.170,-2.950,4.330,132.970,3.920,-0.570,3.960,98.230,3.970,-1.410,4.210,109.540,0.061
3.560,-0.940,3.680,104.770,3.030,-2.720,4.070,131.920,3.740,-0.710,3.810,100.720,3.760,-0.890,3.870,103.260,0.182
3.140,-0.720,3.220,102.990,2.950,-2.600,3.930,131.430,3.660,-0.980,3.790,104.980,3.750,-0.830,3.840,102.420,0.162
2.730,-0.690,2.820,104.240,2.850,-2.450,3.760,130.710,3.560,-1.180,3.750,108.260,3.730,-0.930,3.840,104.010,0.076
2.290,-0.660,2.390,106.070,2.640,-2.120,3.380,128.720,3.320,-1.070,3.490,107.870,3.440,-0.790,3.530,102.880,0.020
1.790,-0.480,1.860,105.010,2.250,-1.480,2.690,123.380,2.860,-0.530,2.910,100.560,2.740,-0.120,2.740,92.540,0.025
1.260,-0.170,1.270,97.490,1.820,-0.710,1.950,111.390,2.340,0.190,2.350,85.430,2.020,0.750,2.160,69.750,0.106
0.740,0.240,0.780,72.370,1.550,-0.040,1.550,91.640,2.000,0.740,2.130,69.740,1.790,1.350,2.240,52.870,0.394
1.580,0.350,1.620,77.570,2.000,0.850,2.180,66.940,2.360,1.360,2.730,60.160,4.040,0.780,4.110,79.100,0.430
1.850,0.510,1.920,74.570,2.210,0.580,2.280,75.290,3.330,0.870,3.440,75.370,4.390,-0.150,4.390,91.900,0.399
2.240,0.540,2.310,76.400,2.410,0.050,2.410,88.800,4.090,0.130,4.090,88.180,4.340,-0.870,4.430,101.340,0.495
2.650,0.520,2.700,78.810,2.450,-0.590,2.520,103.520,4.190,-0.650,4.240,98.750,4.020,-1.410,4.260,109.280,0.329
3.010,0.460,3.050,81.340,2.430,-1.140,2.680,115.150,3.850,-1.310,4.060,108.760,3.580,-1.740,3.980,115.900,0.228
3.270,0.330,3.290,84.280,2.480,-1.380,2.830,119.160,3.420,-1.720,3.830,116.720,3.210,-1.860,3.710,120.050,0.152
3.370,0.130,3.380,87.760,2.690,-1.180,2.940,113.650,3.200,-1.800,3.670,119.390,3.020,-1.760,3.500,120.330,0.096
3.300,-0.050,3.300,90.780,2.950,-0.720,3.040,103.650,3.110,-1.610,3.500,117.470,2.860,-1.560,3.260,118.670,0.056
3.030,-0.100,3.030,91.910,3.090,-0.260,3.100,94.890,3.000,-1.280,3.260,113.060,2.530,-1.370,2.880,118.540,0.010
2.570,0.050,2.580,88.940,2.970,-0.010,2.970,90.100,2.770,-0.880,2.900,107.630,1.900,-1.270,2.280,123.690,0.000
2.030,0.410,2.080,78.630,2.680,0.200,2.690,85.730,2.430,-0.400,2.470,99.430,1.200,-1.090,1.620,132.110,0.000
1.540,0.970,1.820,57.710,2.350,0.570,2.420,76.300,2.060,0.190,2.070,84.710,0.750,-0.630,0.980,130.060,0.000
2.070,1.260,2.420,58.570,1.700,0.930,1.930,61.420,0.760,0.240,0.800,72.680,0.670,0.940,1.150,35.290,0.000
1.840,2.140,2.820,40.600,1.410,1.740,2.240,39.060,1.100,1.340,1.730,39.250,0.860,1.890,2.070,24.510,0.005
1.620,3.010,3.420,28.380,1.260,2.560,2.850,26.150,1.530,2.440,2.880,32.010,1.230,2.720,2.990,24.320,0.035
1.430,3.680,3.950,21.270,1.260,3.300,3.530,20.980,1.840,3.320,3.800,29.000,1.650,3.400,3.780,25.920,0.030
1.350,4.020,4.240,18.580,1.390,3.830,4.080,19.940,1.960,3.940,4.400,26.480,1.920,3.890,4.340,26.340,0.076
1.510,3.930,4.210,21.000,1.570,4.050,4.350,21.250,1.820,4.250,4.630,23.140,1.800,4.120,4.490,23.680,0.096
1.920,3.360,3.870,29.690,1.720,3.860,4.230,24.030,1.390,4.260,4.480,18.050,1.180,4.050,4.220,16.200,0.061
2.140,2.520,3.300,40.370,1.610,3.330,3.700,25.790,0.750,3.890,3.960,10.850,0.370,3.710,3.720,5.770,0.046
1.640,1.680,2.340,44.340,0.990,2.570,2.760,21.090,0.010,3.110,3.110,0.150,-0.160,3.090,3.090,357.090,0.035
0.100,1.060,1.060,5.240,-0.260,1.700,1.720,351.460,-0.720,1.950,2.080,339.820,-0.140,2.250,2.250,356.500,0.005
-1.910,0.620,2.010,287.880,-1.720,0.920,1.950,298.050,-1.330,0.790,1.550,300.720,0.050,1.350,1.350,1.990,0.000
-3.590,0.260,3.600,274.150,-2.860,0.440,2.890,278.830,-1.720,0.080,1.720,272.760,-0.160,0.580,0.600,344.860,0.000
-3.290,0.420,3.320,277.240,-1.860,0.140,1.860,274.350,-1.100,0.090,1.110,274.810,-1.790,1.150,2.130,302.720,0.000
-3.260,0.630,3.320,280.870,-1.920,0.660,2.030,288.830,-2.350,-0.140,2.350,266.480,-1.920,0.950,2.140,296.270,0.000
-3.190,0.770,3.280,283.610,-2.180,1.170,2.470,298.140,-3.260,-0.210,3.270,266.330,-1.900,0.840,2.080,293.780,0.005
-3.360,0.660,3.420,281.180,-2.750,1.350,3.060,296.110,-3.370,-0.170,3.380,267.180,-1.820,0.870,2.020,295.510,0.005
-3.540,0.530,3.580,278.510,-3.210,1.410,3.510,293.690,-2.960,-0.040,2.960,269.290,-1.890,1.100,2.190,300.200,0.020
-3.400,0.710,3.470,281.770,-3.020,1.700,3.470,299.350,-2.470,0.170,2.470,273.940,-2.390,1.610,2.890,303.990,0.066
-2.690,1.420,3.040,297.820,-1.840,2.420,3.040,322.860,-2.220,0.450,2.270,281.520,-3.390,2.450,4.180,305.780,0.071
-1.580,2.420,2.890,326.950,-0.100,3.210,3.210,358.280,-2.080,0.850,2.240,292.160,-4.200,3.520,5.480,309.950,0.116
-0.330,3.360,3.380,354.440,1.550,3.520,3.850,23.790,-1.760,1.390,2.250,308.300,-3.930,4.720,6.150,320.230,0.051
0.820,3.950,4.030,11.690,2.600,3.050,4.010,40.500,-1.090,2.090,2.360,332.530,-2.040,5.910,6.250,340.940,0.061
1.730,4.190,4.530,22.470,3.090,2.230,3.800,54.210,-0.180,2.770,2.770,356.240,0.630,6.760,6.790,5.300,0.364
2.320,4.140,4.750,29.290,3.170,1.690,3.590,61.950,0.740,3.210,3.300,12.980,2.890,6.940,7.510,22.640,0.404
3.010,1.890,3.560,57.850,1.490,3.290,3.620,24.380,3.880,6.240,7.340,31.870,2.810,4.920,5.670,29.700,0.344
2.740,2.560,3.750,46.920,2.000,3.240,3.810,31.620,3.920,5.130,6.460,37.370,2.970,4.490,5.380,33.470,0.222
2.450,3.220,4.050,37.260,2.200,3.370,4.020,33.080,3.680,4.260,5.630,40.770,3.190,4.340,5.390,36.360,0.177
2.260,3.510,4.170,32.810,2.100,3.870,4.400,28.440,3.680,4.080,5.490,42.010,3.500,4.350,5.580,38.790,0.278
2.260,3.410,4.090,33.570,1.930,4.430,4.830,23.600,4.000,4.330,5.890,42.760,3.970,4.390,5.920,42.090,0.339
2.540,3.010,3.940,40.210,2.010,4.610,5.030,23.550,4.600,4.550,6.470,45.340,4.710,4.320,6.390,47.470,0.359
3.100,2.410,3.930,52.140,2.490,4.140,4.830,31.070,5.400,4.400,6.960,50.830,5.740,4.010,7.000,55.010,0.435
3.600,1.850,4.050,62.790,3.070,3.360,4.550,42.400,6.090,3.890,7.230,57.440,6.670,3.430,7.500,62.780,0.445
3.600,1.580,3.930,66.270,3.290,2.770,4.300,49.890,6.340,3.140,7.080,63.680,7.020,2.540,7.470,70.110,0.445
2.860,1.770,3.360,58.200,2.880,2.720,3.960,46.590,5.930,2.260,6.350,69.150,6.490,1.400,6.640,77.810,0.521
1.820,2.180,2.830,39.820,2.190,2.940,3.660,36.640,5.080,1.400,5.270,74.560,5.380,0.360,5.390,86.150,0.475
1.100,2.460,2.700,24.080,1.740,3.010,3.480,30.070,4.130,0.730,4.190,80.010,4.130,-0.160,4.140,92.150,0.233
1.910,2.630,3.260,36.000,3.370,0.350,3.380,84.050,3.150,0.110,3.150,87.960,3.720,1.600,4.050,66.710,0.081
2.420,1.950,3.100,51.160,2.830,0.230,2.840,85.410,2.500,0.770,2.610,72.760,3.130,2.450,3.970,51.940,0.040
2.810,1.200,3.060,66.920,2.510,0.270,2.520,83.800,2.160,1.280,2.510,59.290,2.650,2.560,3.680,45.990,0.020
2.760,0.620,2.830,77.410,2.340,0.400,2.380,80.230,2.080,1.220,2.410,59.550,2.240,2.140,3.100,46.230,0.005
2.350,0.320,2.370,82.170,2.150,0.550,2.220,75.540,2.080,0.780,2.230,69.400,1.810,1.500,2.350,50.380,0.000
1.750,0.410,1.800,76.790,1.700,0.660,1.820,68.730,1.940,0.290,1.960,81.600,1.270,0.940,1.580,53.610,0.066
1.140,0.880,1.440,52.280,0.880,0.680,1.110,52.440,1.480,0.000,1.480,90.020,0.580,0.670,0.890,40.690,0.197
0.680,1.370,1.530,26.270,0.030,0.620,0.620,2.900,0.860,-0.040,0.860,92.400,-0.020,0.590,0.590,357.610,0.121
0.510,1.420,1.510,19.790,-0.400,0.500,0.640,321.870,0.280,0.160,0.320,60.020,-0.230,0.460,0.520,333.210,0.111
0.730,0.760,1.050,43.730,-0.100,0.370,0.380,344.470,-0.090,0.560,0.570,350.780,0.140,0.160,0.210,41.610,0.106
1.120,-0.170,1.130,98.780,0.610,0.180,0.630,73.550,-0.190,1.100,1.120,350.270,0.780,-0.200,0.810,104.480,0.025
1.410,-0.740,1.590,117.770,1.260,-0.090,1.270,93.850,0.020,1.700,1.700,0.610,1.270,-0.410,1.330,108.000,0.015
1.530,-0.400,1.580,104.570,0.520,2.290,2.350,12.840,1.290,-0.300,1.330,103.120,2.580,1.480,2.970,60.040,0.046
